1;Fuegy;35:6;Doozer;486406284
2;krYd;1:10;bigcock;410622602
3;wischmopp;443:3;;290022163
4;Fr34k3r;831:1;;261565188
5;LST;234:16;;253276602
6;Phunk;444:1;;241737570
7;Alibaba;460:6;;233614537
8;Quendrian;35:4;Doozer;199424275
9;Ihze;191:4;H-MiLCH;190022461
10;Martox;109:3;-OT-;148669554
11;Target;60:9;[eXS];136890163
12;Lena69;35:7;Doozer;133012698
13;ReaperSupreme;171:5;;131200904
14;Pambo;544:4;;129615136
15;webxx;252:9;;129321500
16;Nickel;204:2;-XTS-;127380527
17;HypnoToad;43:5;VVCP;120308540
18;Messiah;204:12;;115968899
19;NickSea;171:6;~[V]~;115426495
20;Matok;35:14;Doozer;108650171
21;RaverTiger;289:1;Tau;108100130
22;r4g3;208:1;H-MiLCH;107793445
23;Bente;831:2;;105126422
24;eXistenZ;305:6;[eXS];103745616
25;Sub7;204:8;;97882320
26;alexmr;136:3;~[V]~;89985609
27;Limit;364:3;;84856369
28;Crest;1121:15;[ADZ_Uni];82339600
29;CyberJoe;153:6;H-MiLCH;80370574
30;MalfunctionM1Ke;183:11;;80231123
31;Zargon;1153:13;[GAS];79682649
32;Taron;1153:4;;78293104
33;Barrison;113:11;Doozer;76786599
34;MojoJojo;66:3;(TcB);74982760
35;Kasi;146:9;DeusEx;74327857
36;Kilmarnock;87:5;;73804310
37;letsfets;1121:4;[ADZ_Uni];70280591
38;DarTak;113:6;Doozer;69259780
39;zwock;48:7;~[V]~;68702750
40;Juli;484:7;;67948245
41;GameDragon;46:5;troja;66161633
42;hsohn;54:6;[ASG];65753830
43;Konan;178:9;[NoF];63272886
44;StarBucK;443:6;;62765172
45;Baron;211:16;H-MiLCH;62762587
46;DeadRyan;60:5;;62058926
47;TerminatorT3000Ultra;1150:5;;61940663
48;mo;50:14;[-Bahn-];61815494
49;diemel;191:5;H-MiLCH;61376986
50;Raigen;31:6;DaFiP;61022607
51;ThaMob;71:2;;59919269
52;Morlakar;27:11;-XTS-;59454320
53;Killerprion;180:11;;59372284
54;Trion;25:2;[E-F];59228244
55;Skeith;81:2;[eXS];59085186
56;Labello;54:4;[ASG];59050460
57;GHSiegemaster;428:4;SKY;58960860
58;NebelParder55;459:7;;58566791
59;Raubritter;513:1;;58149070
60;Larzarus;115:4;;57942418
61;Guffel;3:1;-[eco]-;57847042
62;Voldemort;60:7;[eXS];56955307
63;katana;42:2;Tau;55126336
64;Hasi;28:6;-TEMPLAR-;54746478
65;ShivanDragon;1150:10;;54575464
66;VitaminC;1121:3;[ADZ_Uni];53710652
67;Avale;313:11;~ADAC~;52742063
68;HoloBender;1151:6;MEDUSA-F;51695561
69;Razorback;16:8;[mV];51305676
70;Wiesi;10:10;VVCP;51105765
71;Sophitia;42:1;Tau;51041901
72;Puedelchen;35:2;Doozer;50890561
73;Oboro;66:2;;50627980
74;RandallCaine;16:12;[mV];50062031
75;Hai;18:14;[mV];49792128
76;LaArc;319:9;~ADAC~;49543886
77;Damodar;32:8;DaFiP;49532326
78;silencestorm;35:16;Doozer;48961196
79;Rayman;522:2;;48726495
80;Borek;62:11;Tau;48521018
81;Daclain;109:8;-OT-;48212352
82;Hainsate;684:9;[-8472-];47556445
83;Myth;18:1;[mV];45571887
84;ms;364:8;;44879959
85;pat666;50:13;[-Bahn-];43845190
86;MasterAres;14:7;;43810853
87;luzi;14:2;;43269862
88;snowman;309:7;;42858130
89;Kubi;28:8;-TEMPLAR-;42782298
90;destructive;5:4;ZaE;42544060
91;Cosmo;513:4;(TcB);42026640
92;Chaindog;122:1;Doozer;41892510
93;SuperGURU;33:4;[eXS];41869733
94;OhGott;342:9;letsfets;41694680
95;gcnzocker11;522:7;;41641963
96;benson;171:17;;41388928
97;KnightofDeath;161:8;[-FIRE-];41375926
98;Thyroon;494:1;;41063886
99;Chrissi;161:10;[DDD];40610877
100;JulesVerne;1127:9;;40322595
