1;Ash;9:2;-KiBO-;1000
2;Lysander;10:8;N1ce;600
3;Sergeant;7:10;;350
4;HeldvomErdbeerfeld;9:3;-KiBO-;340
5;IchBinBöse;7:6;;325
6;CramzZz;10:4;N1ce;300
7;bobsel;10:6;N1ce;222
8;Thaouri;10:7;N1ce;222
9;c1d;14:3;;200
10;BackinBlack;10:2;N1ce;200
11;stroml;3:6;Würfelbech;150
12;Metoo;7:4;;150
13;RubberBear;5:6;Knobelrund;100
14;Koepenigga;5:5;Knobelrund;100
15;Schizo;9:7;-KiBO-;80
16;ebastuart;7:1;;75
17;AnDRoiD;6:1;;70
18;bordi;888:1;;40
19;DirkDiggler;9:4;-KiBO-;31
20;virus;2:1;Asylum;25
21;Anglachel;3:1;Würfelbech;20
22;DoN;3:3;Würfelbech;20
23;SuBi2;7:7;;2
24;Mamsell;11:2;:-|;1
25;Doctor;5:8;Knobelrund;1
26;3k1;11:4;:-|;1
27;Nectas;14:5;;0
28;Newsscans;13:1;;0
29;Pestiii;11:8;:-|;0
30;TiVoX;11:3;:-|;0
31;Plattfuss;9:6;-KiBO-;0
32;Sweeper;9:1;-KiBO-;0
33;RubberDuck;3:4;Würfelbech;0
34;lionking;14:7;;0
35;Zero;14:2;;0
36;Meister;10:1;N1ce;0
37;Comeback;7:8;;0
38;Peterle;5:2;Knobelrund;0
39;Chrissy;7:3;;0
40;Shrimp;11:5;:-|;0
41;nö;9:8;-KiBO-;0
42;Wolf;14:9;;0
43;Roti;14:4;;0
44;AttilaDerHildman;10:3;N1ce;0
45;Riccardo;7:5;;0
46;Daki;11:7;:-|;0
47;Grau;9:5;-KiBO-;0
48;xBanZaix;3:8;Würfelbech;0
49;Svveeper;4:1;-KiB0-;0
50;ONeal;14:6;;0
51;Akku;10:5;N1ce;0
52;Raz;14:1;;0
53;Hasi;7:2;;0
54;Dgini;3:5;Würfelbech;0
55;Headhunter693;14:8;;0
56;Pyro;7:9;;0
57;blaubartbube;5:3;Knobelrund;0
58;Laran;11:6;:-|;0
59;Mara;11:1;:-|;0
60;SpexXx;3:7;Würfelbech;0
