1;Pestiii;11:8;:-|;800
2;TiVoX;11:3;:-|;501
3;HeldvomErdbeerfeld;9:3;-KiBO-;500
4;Comeback;7:8;;320
5;Schizo;9:7;-KiBO-;314
6;Sergeant;7:10;;200
7;IchBinBöse;7:6;;155
8;Pyro;7:9;;149
9;bobsel;10:6;N1ce;111
10;Chrissy;7:3;;100
11;Dgini;3:5;Würfelbech;88
12;Akku;10:5;N1ce;85
13;Meister;10:1;N1ce;71
14;Anglachel;3:1;Würfelbech;50
15;Ash;9:2;-KiBO-;50
16;RubberDuck;3:4;Würfelbech;50
17;Mara;11:1;:-|;21
18;CramzZz;10:4;N1ce;20
19;virus;2:1;Asylum;10
20;RubberBear;5:6;Knobelrund;10
21;nö;9:8;-KiBO-;0
22;bordi;888:1;;0
23;Sweeper;9:1;-KiBO-;0
24;Lysander;10:8;N1ce;0
25;Nectas;14:5;;0
26;Laran;11:6;:-|;0
27;ebastuart;7:1;;0
28;3k1;11:4;:-|;0
29;Hasi;7:2;;0
30;c1d;14:3;;0
31;Peterle;5:2;Knobelrund;0
32;Newsscans;13:1;;0
33;DoN;3:3;Würfelbech;0
34;blaubartbube;5:3;Knobelrund;0
35;Shrimp;11:5;:-|;0
36;Headhunter693;14:8;;0
37;Mamsell;11:2;:-|;0
38;SuBi2;7:7;;0
39;BackinBlack;10:2;N1ce;0
40;Metoo;7:4;;0
41;xBanZaix;3:8;Würfelbech;0
42;Zero;14:2;;0
43;Svveeper;4:1;-KiB0-;0
44;Thaouri;10:7;N1ce;0
45;AnDRoiD;6:1;;0
46;AttilaDerHildman;10:3;N1ce;0
47;Roti;14:4;;0
48;Grau;9:5;-KiBO-;0
49;Koepenigga;5:5;Knobelrund;0
50;DirkDiggler;9:4;-KiBO-;0
51;Wolf;14:9;;0
52;Riccardo;7:5;;0
53;lionking;14:7;;0
54;Daki;11:7;:-|;0
55;Doctor;5:8;Knobelrund;0
56;SpexXx;3:7;Würfelbech;0
57;Plattfuss;9:6;-KiBO-;0
58;Raz;14:1;;0
59;stroml;3:6;Würfelbech;0
60;ONeal;14:6;;0
