1;Laran;403:5;[REC]²;150018
2;zootopia;2013:6;Narkolepi;108296
3;Zwerg_Dex;67:2;Nordwand;104081
4;Paladin;48:1;Die 5+;93193
5;Greatfireball;32:6;MTD;83598
6;boerd;1830:1;Narkolepi;82502
7;Skyblade;68:6;SleeperS;50500
8;GeWi;80:3;zZz;42499
9;EEchen;1201:1;Uhrwerk;39000
10;pHuN-PyrO;178:4;Templar;36800
11;Hexybexy;888:4;SGK;34634
12;Taz;3:10;;33179
13;HeXe;1078:1;Uhrwerk;30900
14;R3dL4x;184:7;[Hippler];23654
15;ToEn;45:1;°o° ;22740
16;Alex36;1201:6;Uhrwerk;16100
17;Wotan;351:2;NL;12500
18;JackyD;518:3;VN of pec;12300
19;RuxRyu;79:4;[REC]²;10649
20;Altes_Kamuffel;29:4;SleeperS;10426
21;Zaphod;66:6;Nordwand;9000
22;Dest;351:4;NL;8000
23;Molak21;21:7;zZz;7559
24;AdmiralJohnny;41:8;-FC-;7439
25;Viper;154:7;VN of pec;7220
26;argu;338:8;-KiBO-;7135
27;girly;780:2;fluffy;6000
28;zZainZz;79:1;[REC]²;5001
29;3k1;222:2;M-_-I;5001
30;v-i-p-e-r;29:6;SleeperS;5000
31;SmokingJoker77;25:4;KiffinBOAK;5000
32;Xedon;5:2;-FC-;5000
33;Neoangin;55:7;n1c´e;5000
34;UlkigerPimpf;3:2;;5000
35;Blubberblase;1830:2;Narkolepi;5000
36;Loki;1830:6;Narkolepi;5000
37;Ratkaf;300:5;-300-;4810
38;.:lotus.:.roxX.:.you:.;731:1;Failtiere;4500
39;AFCON;47:1;PanterA;4184
40;chillTill;2013:4;Narkolepi;4000
41;Mik;3:4;;4000
42;Sand.;45:2;°o° ;3560
43;Phoenixx;38:2;Failtiere;3500
44;RobyToby;66:1;Nordwand;3500
45;4rn0;79:2;[REC]²;3500
46;Hoernchen;32:1;MTD;3499
47;Wolf;41:7;-FC-;3069
48;LionKing;1054:1;F.A.R.G.;3000
49;capt.nemo;251:4;NL;2954
50;Spike136;106:6;°o° ;2850
51;erazer;1830:4;Narkolepi;2800
52;Köpenigga;99:3;Rotzlöffel;2800
53;MoBBi;55:3;n1c´e;2800
54;Hagakure;5:3;-FC-;2771
55;Strohhut;22:4;;2700
56;kontur;16:4;;2695
57;Kuno;36:3;Old Bones;2536
58;Insekt;60:4;M-_-I;2500
59;P4pzt;2013:5;Narkolepi;2400
60;deffkoenig;10:2;;2400
61;Benman2785;65:8;-GAHQ-;2125
62;boeser;100:3;°o° ;2094
63;Aaron;20:2;#-rp-;2065
64;-ASozIaler-;251:8;NL;2000
65;charly22;55:4;n1c´e;2000
66;DarxX;251:2;NL;2000
67;Nicole2008;35:1;RTK;1943
68;Brutus;32:2;MTD;1821
69;tHokK;12:7;;1700
70;Bigbos;31:6;;1700
71;MightyTuX;53:1;;1650
72;.::.StaR-AquA.::.;79:5;[REC]²;1600
73;theshrimp;403:2;[REC]²;1600
74;Schapti;184:5;[Hippler];1589
75;Torwächter;23:6;Commonw.;1550
76;Zwerg_Zaiman;67:4;Nordwand;1500
77;xBanZaix;106:1;°o° ;1500
78;no-Limit.SoLdier;251:3;NL;1500
79;RaXTBaker;404:2;JallaJalla;1500
80;Manolda;38:7;Failtiere;1500
81;Die_WAHRE_Loki;17:4;;1500
82;Rosinenbomber;2013:7;Narkolepi;1400
83;Die_4;48:4;Die 5+;1330
84;Mixklixx;79:6;[REC]²;1320
85;gastleben;1830:7;Narkolepi;1300
86;Heros-DA-27-51;68:3;SleeperS;1270
87;Nudelsupp;10:8;;1240
88;PerSePhon3;79:3;[REC]²;1200
89;TheSunIsShining;24:6;;1170
90;Hustensaft;44:5;F.A.R.G.;1158
91;okoe;44:4;F.A.R.G.;1151
92;Novell;41:3;-FC-;1149
93;nico;68:5;SleeperS;1146
94;neon;55:5;n1c´e;1111
95;HulkHogan;780:5;fluffy;1100
96;schwabo;24:7;;1100
97;Domenista;31:5;;1071
98;81aStPO;3:3;;1063
99;morpheuz;403:9;[REC]²;1030
100;Olong;5:6;-FC-;1020
