1;Engel;351:2;NL;118000
2;pHuN-PyrO;178:4;Templar;43300
3;Enomine;888:2;SGK;40570
4;Die_5;48:7;Die 5+;40000
5;EEchen;1201:1;Uhrwerk;39700
6;Die_4;48:2;Die 5+;36400
7;HeXe;1078:1;Uhrwerk;32000
8;HaSu-_-;18:9;w00t;27000
9;Hexybexy;888:4;SGK;26443
10;Amunra;50:7;Engelchen;25900
11;DarkHoliday;69:7;-FTS-;21001
12;odin_viola;154:6;VN of pec;14857
13;Red;11:6;Commonw.;12577
14;Boomer;888:9;SGK;12043
15;W0lle;222:3;M-_-I;11395
16;NC1701C;90:2;T-K-S;10400
17;Buffalo;50:3;Engelchen;10084
18;Luckystr1ker;18:2;w00t;10000
19;Zaphod;59:6;-FTS-;10000
20;zoolander;1830:5;Narkolepi;9877
21;DonGin;100:4;°o° ;9825
22;Nicole2008;5:1;Plüschis;9517
23;arguline;88:5; [Ponss];7360
24;RuxRyu;731:7;zZz;6878
25;Spike136;106:9;°o° ;6549
26;Drastic;780:6;fluffy;6200
27;VoodooFan;3:3;;6000
28;Petri;251:3;NL;6000
29;Oinkiboinki;59:5;-FTS-;5328
30;utzi;6:4;Doozer;5000
31;boerd;1830:1;Narkolepi;5000
32;C-3PO;3:6;;5000
33;Scream;862:7;||GoF||;5000
34;ElJot;7:3;-KiBO-;4757
35;B4sT4rd;82:4;[D]ominion;4683
36;Feldherrin;2013:2;Narkolepi;4500
37;ApOc;69:5;-FTS-;4321
38;Dave-sw;19:2;OMP;4050
39;RobyToby;16:7;;4000
40;MoBBi;55:3;n1c´e;4000
41;Reapy;69:3;-FTS-;4000
42;Baltasar;54:4;XXY;4000
43;Athene;151:5;NL;3500
44;roflwhat;59:7;-FTS-;3500
45;girly;780:2;fluffy;3300
46;beeman;731:6;zZz;3268
47;Amandea;30:8;VN of pec;3145
48;Kolja;40:5;;3126
49;morpheuz;403:9;fluffy;3000
50;Smuv;18:3;w00t;3000
51;Bertram;82:7;[D]ominion;3000
52;LeXa2k9;37:1;Uhrwerk;2950
53;Van-hintn;12:5;;2924
54;nico;251:8;NL;2584
55;Bonnum_a.D.;1078:7;Uhrwerk;2501
56;schimmel;151:4;NL;2458
57;zucca;61:3;Templar;2430
58;bob;80:5;zZz;2430
59;Rhyphus;99:4;Rotzlöffel;2241
60;neon;55:8;n1c´e;2222
61;Van-derseite;25:4;;2164
62;Hofi;62:3;F.A.R.G.;2150
63;Tokra;16:5;;2150
64;boeser;11:1;Commonw.;2050
65;XxstealxX;251:2;NL;2027
66;Viper;18:7;w00t;2001
67;Breiti;468:3;n1c´e;2000
68;Delta128;37:2;Uhrwerk;2000
69;Wolf;666:7; [Ponss];2000
70;Tiru;26:1;;2000
71;ThePunisher;780:9;fluffy;2000
72;DaMacha;61:6;Templar;2000
73;GeWi;80:3;zZz;1956
74;ToTalarm;42:8;Trololol;1802
75;Taxxizz;65:4;-GAHQ-;1801
76;DAS;100:10;°o° ;1801
77;UltimateWarrior;780:3;fluffy;1627
78;Hot;19:5;OMP;1612
79;Unisold;44:1;F.A.R.G.;1600
80;Starfighter;11:2;Commonw.;1600
81;Boogeyman;178:9;Templar;1567
82;no-Limit.SoLdier;351:8;NL;1500
83;master;15:1;;1500
84;ToTalCranK;666:1; [Ponss];1500
85;blackplanet;50:5;Engelchen;1500
86;Köpenigga;99:3;Rotzlöffel;1400
87;JackyD;154:3;VN of pec;1400
88;Full-Metal-Jacket;178:1;Templar;1350
89;qualm;99:7;Rotzlöffel;1250
90;dschensi;251:7;NL;1234
91;brennholzverleih;28:3;;1218
92;theshrimp;46:3;;1208
93;KingBobTheMaster;60:4;M-_-I;1200
94;MIB;2013:3;Narkolepi;1200
95;okoe;44:4;F.A.R.G.;1190
96;Rosinenbomber;251:1;NL;1124
97;Gimmli;1078:4;Uhrwerk;1099
98;JagdWolf;16:2;;1023
99;Pure;300:8;-300-;1000
100;Ratkaf;62:2;F.A.R.G.;1000
