1;Bassbrocken;666:5;w00t;130000
2;MS4LIFE;76:6;HEROES;111413
3;LSD;6:4;BLM;90500
4;Kondak;251:3;NL;75365
5;Ratkaf;300:8;-GAHQ-;70001
6;Xaladass;2222:5;M-I;64530
7;DeineMutter;6666:6;w00t;56607
8;Whocares;10:1;T|Oz|Dz;55802
9;DerLuu;222:2;M-I;54561
10;pice;69:2;cp;50001
11;matte85;2222:7;M-I;43000
12;fox;69:6;cp;41106
13;botes;80:1;HEROES;41044
14;Goldfever;888:1;SGK;39421
15;Hugo;89:5;8472;38785
16;Rolo;89:3;8472;34983
17;Nico;68:3;BLM;33549
18;harle;69:1;cp;29775
19;.:lotus.:.roxX.:.you:.;6666:3;w00t;18029
20;Radio;6100:6;Tool Time;17505
21;Aaron;20:2;recentis-p;17117
22;Benne;178:5;T|Oz|Dz;14500
23;coyote;2222:2;M-I;14300
24;Carpenter;81:2;;14200
25;t.l0w;11:3;;12000
26;Pestiii;777:7;NBNP;11111
27;Greenman;89:6;8472;11020
28;silent;56:1;;11000
29;Yilgrim;99:1;8472;11000
30;Delta128;300:4;-GAHQ-;11000
31;Köpenigga;99:2;8472;10923
32;stroml;183:3;;10212
33;Spielzeug;178:8;T|Oz|Dz;10126
34;Predator;89:8;8472;10012
35;Ichbin2;1003:3;Revealight;10000
36;eisteh;6666:5;w00t;9000
37;Altes_Kamuffel;59:3;Schatten;9000
38;--(Doc)--;19:3;evtl;8817
39;Dest;351:5;NL;8019
40;Tux.;10:8;T|Oz|Dz;8000
41;DaDan;99:6;8472;7667
42;Krabbi;99:5;8472;7036
43;Saxdaanhalta;555:3;Space-Def;6666
44;joe;16:9;;6300
45;KillerEwok;222:3;M-I;6000
46;Daron;1003:4;Revealight;5800
47;TiVoX;222:6;M-I;5800
48;PinkPanther;7:3;-KiBO-;5500
49;oldguy69;10:2;T|Oz|Dz;5177
50;SpyMaster;555:4;Space-Def;5050
51;Noxin;888:7;SGK;5000
52;KGBSpion;1003:1;Revealight;5000
53;Teufelsweib;300:6;-GAHQ-;5000
54;Maraszhaa;77:5;NBNP;5000
55;BoeserWurm;2013:7;Narko;4924
56;RouX;6100:5;Tool Time;4833
57;Baader;10:3;T|Oz|Dz;4000
58;utzi;5:6;T|Oz|Dz;3900
59;Kaffeebeiser;1337:6;Schatten;3875
60;Die_4;39:4;Wafa;3636
61;IronEagle;19:6;evtl;3627
62;zucca;68:8;BLM;3575
63;Shrimp;76:1;HEROES;3500
64;IchBinBöse;45:1;;3200
65;LeXa2k9;3:7;;3166
66;spuk;888:5;SGK;3000
67;Dani_Sahne;39:8;Wafa;3000
68;Stormtrooper;89:7;8472;3000
69;Johir;16:10;;2578
70;Adlerfront;80:4;HEROES;2500
71;LordBig;69:5;cp;2417
72;kingz;26:7;-KiBO-;2400
73;Tieger6666;55:8;n1ce;2269
74;grabi;6666:8;w00t;2200
75;Daki;77:8;NBNP;2190
76;LieblingsMesse;21:6;ELS;2125
77;lionking;2222:8;M-I;2100
78;Optimus_Heinz;1003:5;Revealight;2018
79;Cartman2409;23:3;;2000
80;Darkgiant;5:5;T|Oz|Dz;2000
81;Ander;555:5;Space-Def;2000
82;Anglachel;4:3;n1ce;2000
83;Marxman86;16:4;;2000
84;GenosseGeneral;183:4;;1979
85;schwarzenegger;12:7;;1900
86;Headhunter693;10:7;T|Oz|Dz;1761
87;meier;23:5;;1721
88;camperkill;1003:2;Revealight;1700
89;Zaphod;6100:1;Tool Time;1700
90;Benman2785;9:2;-GAHQ-;1666
91;Enomine;888:2;SGK;1615
92;19Schnuedel05;77:7;NBNP;1505
93;Athene;10:5;T|Oz|Dz;1500
94;Lars_Paul;3:1;;1500
95;Freestyle;780:1;StarZ;1500
96;Setihome;5:4;T|Oz|Dz;1500
97;ObiWan;2013:2;Narko;1500
98;Sumpffrosch;80:3;HEROES;1419
99;Stardust;3:5;;1259
100;Bastadoolog;89:4;8472;1170
