1;R3dL4x;666:3;w00t;4000
2;mufu;338:6;ELS;3333
3;RuxRyu;26:5;-KiBO-;3320
4;botes;80:1;HEROES;3125
5;Kampmann;80:6;HEROES;3100
6;SexOhneAnfassen;18:8;-SSB-;2854
7;mennO_son;26:8;-KiBO-;2578
8;Pestiii;777:7;NBNP;2569
9;Bassbrocken;666:5;w00t;2241
10;LinDDale;7:4;-KiBO-;2122
11;Adlerfront;80:4;HEROES;2090
12;kingz;26:7;-KiBO-;2038
13;Shrimp;76:1;HEROES;2023
14;argu;26:2;-KiBO-;2013
15;Nico;68:3;BLM;2011
16;Schizophrenic2nd;7:5;-KiBO-;2011
17;KingBingeling;7:7;-KiBO-;2000
18;Chrissy;251:2;NL;1928
19;Leca;7:6;-KiBO-;1895
20;Mosl;55:1;n1ce;1880
21;profsnake;80:8;HEROES;1812
22;G3wi;2:8;-SSB-;1773
23;Sweeper;7:1;-KiBO-;1765
24;Lady;2:3;-SSB-;1755
25;olong;2:2;-SSB-;1750
26;Xhizors;26:4;-KiBO-;1750
27;Dest;351:5;NL;1731
28;Str3un3r;26:6;-KiBO-;1688
29;Skyfighter;76:4;HEROES;1655
30;snow;4:7;n1ce;1600
31;Helion;6:8;BLM;1590
32;PinkPanther;7:3;-KiBO-;1557
33;GoKu;2:1;-SSB-;1502
34;GreatFireball;76:2;HEROES;1500
35;meep;26:3;-KiBO-;1500
36;Grau;18:6;-SSB-;1475
37;XxstealxX;68:2;BLM;1460
38;ObiWan;2013:2;Narko;1400
39;::76ers::MechWarrior;76:8;HEROES;1382
40;helli;26:1;-KiBO-;1371
41;Sumpffrosch;80:3;HEROES;1367
42;Dragonlord;68:7;BLM;1335
43;Kenshij;2:7;-SSB-;1316
44;:.:NightLight:.:;21:7;ELS;1309
45;BoeserWurm;2013:7;Narko;1261
46;Spike136;80:5;HEROES;1240
47;zucca;68:8;BLM;1230
48;EddyMerckx;666:6;w00t;1200
49;Red;80:2;HEROES;1200
50;cranK;7:2;-KiBO-;1197
51;LSD;6:4;BLM;1187
52;g0ng;6:2;BLM;1181
53;bobsel;251:4;NL;1175
54;noLimit;29:5;Schatten;1150
55;Kwak-_-76er;76:3;HEROES;1115
56;Jason;158:5;[cB];1112
57;CramzZz;4:8;n1ce;1110
58;007;158:7;[cB];1100
59;xBanZaix;780:4;StarZ;1100
60;lover1;68:5;BLM;1100
61;Doni;80:7;HEROES;1095
62;ArnoNühm;76:7;HEROES;1085
63;EcKi;68:1;BLM;1062
64;asdf;55:5;n1ce;1050
65;Terrorcorp;2013:4;Narko;1043
66;DeStiny;68:6;BLM;1033
67;Blubberblase;1830:3;Narko;1020
68;Romalk;6:1;BLM;1011
69;ebastuart;21:1;ELS;1010
70;M3L0;2013:6;Narko;1008
71;smallbrain;300:2;-GAHQ-;1003
72;Phanto;18:4;-SSB-;1000
73;Raptor66;351:4;NL;1000
74;Jackson;158:3;[cB];1000
75;athapo;59:2;Schatten;1000
76;asti99;6:7;BLM;1000
77;Bisa;59:5;Schatten;992
78;Morlock54;2013:8;Narko;990
79;P601L;18:3;-SSB-;977
80;morpheuz;158:6;[cB];975
81;Raggie-_-;158:1;[cB];973
82;.:lotus.:.roxX.:.you:.;6666:3;w00t;961
83;Ranger;21:2;ELS;956
84;.::.StaR-AquA.::.;2:6;-SSB-;950
85;Darkdancer;251:5;NL;950
86;Toffer;338:4;ELS;947
87;buddah;4:1;n1ce;943
88;KoKo;21:4;ELS;934
89;marie;6:6;BLM;928
90;LordOfDarkness;780:7;StarZ;925
91;Calistra;2:4;-SSB-;923
92;Stoepsel;300:3;-GAHQ-;920
93;Loki;1830:6;Narko;919
94;Cyberroller;18:7;-SSB-;914
95;Radio;6100:6;Tool Time;910
96;Parzival;351:7;NL;896
97;LieblingsMesse;21:6;ELS;885
98;Spawni;21:3;ELS;883
99;BMiX;6:5;BLM;877
100;Ash;7:8;-KiBO-;860
