1;VeStaOnBASHTour;456:9;Flauschis;3428888536
2;Raptor66;3541:1;NL;3245966055
3;Athene;49:2;[ToT];2071154302
4;Valcon-to-a-or-RoThS;731:8;Flauschis;2035586716
5;Michiiiiii;456:2;Flauschis;1977272763
6;zeronavi;5:1;die.Bösen;1976336679
7;Lude;456:4;Flauschis;1928854688
8;mufu;50:9;NL;1923320879
9;LaMors;5:10;die.Bösen;1916091951
10;Benton;5:4;die.Bösen;1888956835
11;CruisefiX;50:11;NL;1866867170
12;psy;456:7;Flauschis;1853033469
13;capt.nemo;475:5;USCM;1718491299
14;drunkenbullet;5:5;die.Bösen;1673469300
15;kAlli;456:12;Flauschis;1636375922
16;Andreas;3541:6;NL;1633483271
17;Bantahunter;888:6;SGK;1578463597
18;oNyX;3002:11;NLC;1557368686
19;:.:NightLight:.:;4:5;die.Bösen;1538188081
20;666Devil;7:1;.:3ST:.;1537113032
21;KuRscHi;50:1;NL;1529227994
22;Spacegirl;475:3;USCM;1501184462
23;Bulldog;888:2;SGK;1500622853
24;schnuckim;3541:7;NL;1489698073
25;Samuel;731:3;Flauschis;1484769893
26;PsychoShooter;5:11;die.Bösen;1439616286
27;H0K0;3541:3;NL;1421935186
28;lore;18:2;w00t;1404742580
29;ViSoR;5:12;die.Bösen;1388225054
30;Bennizzle;2000:7;PARADOX;1387539430
31;pan2k;731:7;Flauschis;1379026899
32;The7Dwarf;888:8;SGK;1370248561
33;koks666;158:7;die.Bösen;1350994458
34;PsYcO_lOvEs_SaRaH;5:3;die.Bösen;1347074436
35;BlackDragon;731:5;Flauschis;1343836034
36;tommel;475:11;USCM;1339379368
37;Störtebecker.mit.Hut;888:11;SGK;1300307989
38;Beliar;2020:1;PARADOX;1281864871
39;Raziel;2000:3;PARADOX;1277971657
40;schmuddzpfinkk;111:6;[ToT];1270051530
41;Black;50:12;NL;1264001902
42;Akira;456:10;Flauschis;1250274821
43;seppel;456:1;Flauschis;1244791260
44;spielt_nicht_mit;49:1;[ToT];1239563225
45;LSD;3002:3;NLC;1239190800
46;Lyssa;50:2;NL;1223910895
47;Jan_crunk;456:8;Flauschis;1214430624
48;.:AromA:.;4:9;die.Bösen;1203347843
49;.:731TuKa:.;731:10;Flauschis;1188957977
50;KC-ELBFLORENZ;475:4;USCM;1181623801
51;Caana;731:1;Flauschis;1172575229
52;.:clonie:.;4:6;die.Bösen;1166761464
53;navizero;5:6;die.Bösen;1152332784
54;Freejack;49:9;[ToT];1147152385
55;.:D4re:.ohne.:Dev:L:.;444:12;Myll;1138301086
56;A-LuSiOn;3541:10;NL;1130680737
57;Barili;68:6;die.Bösen;1125102782
58;Bishdariel;27:2;der Kern;1104026798
59;marcs000th;68:4;die.Bösen;1098444393
60;Jundi;111:12;[ToT];1097683622
61;Bug;456:6;Flauschis;1088012303
62;Darksoul;888:4;SGK;1084092012
63;SadoHasi;434:7;[ToT];1081620844
64;lordShadoW;158:8;die.Bösen;1080285490
65;Destinyloveblobby;4:2;die.Bösen;1074693389
66;Tzenchy;3541:11;NL;1071972238
67;dasBrot;444:1;Myll;1070319734
68;nico;444:11;Myll;1064351816
69;Toffer;434:11;[ToT];1056442638
70;Capo3k;2020:9;PARADOX;1052066467
71;Skyfighter;22:11;ph3k;1041457178
72;DukE;808:2;[ SC ];1038927192
73;ApOc;475:2;USCM;1022662501
74;freaKa;601:9;-PONSS-;1022283347
75;Aladin;68:3;die.Bösen;1015612734
76;GuckyPOH;3541:9;NL;998282352
77;BlackCrystal;101:7;.:3ST:.;993170890
78;CommanderMaXX;111:8;[ToT];989670397
79;Micha78;475:10;USCM;987377119
80;cHrIs.MA;22:6;ph3k;986275907
81;JasonVoorhees;731:4;Flauschis;977755342
82;BartSimpson;3003:10;NLC;977347575
83;Gucky;158:2;die.Bösen;972984792
84;vik;111:4;[ToT];960703622
85;mai.mit.tac;82:10;der Kern;955980838
86;dpe;111:3;[ToT];955949068
87;KaMi;111:10;[ToT];946530510
88;.:monte-cristo:.;4000:5;[M-I];946086687
89;Hazzor;456:3;Flauschis;941085972
90;derpöse.Hangor;158:6;die.Bösen;935788370
91;FlowingAngel;116:10;;929823748
92;.:Illmatic:.;4:4;die.Bösen;924464051
93;masterCHILL:.:trinkt:.:Obstler;475:9;USCM;923666881
94;eVo;50:6;NL;921061484
95;prOfsNaKe;13:3;n1c´e;917221143
96;N3R0;1830:3;- dA -;913844074
97;Honey;2020:6;PARADOX;910081871
98;ShoWTeK;3541:12;NL;906457495
99;ipx;2222:8;PARADOX;898301431
100;..::..kümmi..::..;475:1;USCM;897690527
