1;sch4k;2:1;milch & co;800
2;stinger;12:3;milch & co;749
3;Machete;12:10;milch & co;737
4;seppel;18:4;pB;514
5;D3S3RT;16:3;LoD;513
6;roehre;12:2;milch & co;496
7;LastKibou;4:12;LoD;284
8;Justy;12:4;milch & co;269
9;H;2:8;milch & co;200
10;s4int;2:4;milch & co;193
11;roCko;4:4;LoD;182
12;munk;4:10;LoD;180
13;caliban;1:5;dieGuten;135
14;Flummel;4:11;LoD;105
15;MELGE;15:11;;100
16;Schlosser;15:6;;70
17;grimreaper;9:5;LoD;6
18;sting;1:6;dieGuten;2
19;Snake4you;16:1;LoD;2
20;raupi;10:2;;2
21;danjo;18:3;pB;1
22;ORKIDJPlanlos;9:6;LoD;0
23;Lupus;9:8;LoD;0
24;MrBinkels;9:1;LoD;0
25;Killer2;12:8;milch & co;0
26;TheEnEmY;5:1;;0
27;MojoJojo;9:10;LoD;0
28;Scarab;15:2;;0
29;dos;3:3;;0
30;Frost;3:17;;0
31;AntiChrist;15:10;;0
32;angry;3:15;;0
33;Honk3DFX;9:4;LoD;0
34;sensei;3:6;;0
35;DeM;10:4;;0
36;fuchS;2:10;milch & co;0
37;Viper;15:15;;0
38;xR4v3Nx;9:7;LoD;0
39;ListigerLux;3:1;;0
40;crashx;16:7;LoD;0
41;skil;17:1;;0
42;NaSI;3:11;;0
43;OpeDeia;16:2;LoD;0
44;Mushu;15:9;;0
45;Ranger;4:2;LoD;0
46;huebi;15:12;;0
47;gehkacken;15:5;;0
48;BaLL1;9:12;LoD;0
49;Lobs;3:7;;0
50;WiWaW3ltr4umImp3r4t0r;13:1;LoD - S;0
51;grosserdickerkoenig;8:3;dieGuten;0
52;HentaiBob;3:10;;0
53;clrscr;12:7;milch & co;0
54;fusel;9:9;LoD;0
55;p3sK;9:11;LoD;0
56;macgyver;12:1;milch & co;0
57;dao;15:1;;0
58;VooDoo;3:2;;0
59;howgie;9:2;LoD;0
60;WaCkElDaCkEl;16:5;LoD;0
61;PeterPlanlos;3:8;;0
62;rositzky;6:1;1337;0
63;erazor;18:2;pB;0
64;potto;15:14;;0
65;Topper;3:5;;0
66;AVi;15:13;;0
67;slash0r;2:5;milch & co;0
68;d0wn;2:7;milch & co;0
69;Biggi;11:1;;0
70;OnRuSh;15:4;;0
71;Hiob;1:1;dieGuten;0
72;Konan;3:14;;0
73;shog;4:5;LoD;0
74;Janus;8:1;dieGuten;0
75;bLiZz;7:1;;0
76;bender;14:1;;0
77;hahahihimoin;6:3;1337;0
78;HansDampf;15:8;;0
79;OneTwoJango;9:3;LoD;0
80;zeeeNo;1:4;dieGuten;0
81;Schram;3:9;;0
82;OrkiSniper;3:12;;0
83;krulle;3:4;;0
84;Spawn;4:3;LoD;0
85;Magnerian;12:5;milch & co;0
86;he1n;1:3;dieGuten;0
87;bigbigj;2:6;milch & co;0
88;TribunGT;10:3;;0
89;rudi;15:16;;0
90;-evuel-;1:2;dieGuten;0
91;Barney;10:1;;0
92;rossco;15:7;;0
93;fetzonk;8:2;dieGuten;0
94;m0sch;2:12;milch & co;0
95;Logan;2:11;milch & co;0
96;blizzaad;12:12;milch & co;0
97;dohrn;18:1;pB;0
98;Romi;3:16;;0
99;Tealc;16:6;LoD;0
100;s4rgon;3:13;;0
