1;Spawni;21:3;FamilY;3759
2;Fanjo;420:4;FamilY;920
3;bobsel;731:6;Plüschi$;766
4;helli;18:2;-SSB-;480
5;MCVoodoo;21:8;FamilY;340
6;Pestiii;666:2;w00t;290
7;GoKu;2:1;-SSB-;275
8;HeIk;21:7;FamilY;267
9;JoGi;420:6;FamilY;260
10;ASozIaler;1078:3;[UhrWerk];251
11;TillCosby;26:4;-KiBO-;248
12;cranK;7:2;-KiBO-;245
13;bordi;2:8;-SSB-;240
14;Str3un3r;26:6;-KiBO-;237
15;Anarchy99;420:1;FamilY;229
16;Eggi88;18:5;-SSB-;221
17;Shizophrenic2nd;26:3;-KiBO-;221
18;reaper;21:6;FamilY;220
19;meep;18:1;-SSB-;210
20;ebastuart;21:1;FamilY;205
21;B4sT4rd;420:3;FamilY;202
22;RouX;6100:5;Tool Time;200
23;Graf_Dest;7:5;-KiBO-;200
24;Kaeptenbalu;21:4;FamilY;200
25;Benton;7:3;-KiBO-;200
26;Sweeper;7:1;-KiBO-;200
27;Hyres;2:6;-SSB-;194
28;spuk;2:2;-SSB-;190
29;R3M1X;15:6;-GAHQ-;185
30;Metall2009;111:1;MHD;185
31;KingBono;2:5;-SSB-;171
32;Lady;2:3;-SSB-;168
33;Spike136;15:7;-GAHQ-;165
34;Leca;7:6;-KiBO-;165
35;komander;420:5;FamilY;165
36;chrizZz;26:1;-KiBO-;163
37;olong;2:4;-SSB-;161
38;DoN;15:5;-GAHQ-;160
39;LinDDale;7:4;-KiBO-;160
40;n0x0n;420:2;FamilY;160
41;nof;420:8;FamilY;160
42;morpheuz;158:6;[cB];158
43;RuxRyu;26:8;-KiBO-;157
44;g0ng;18:6;-SSB-;154
45;PinkPanther;18:4;-SSB-;150
46;sChLuMpF-_-2k;780:5;Friends;150
47;M3L0;2013:6;Narko;150
48;Mondkeks;15:1;-GAHQ-;147
49;Ranger;21:2;FamilY;146
50;IpPeetiePewPew;7:8;-KiBO-;145
51;KingBingeling;7:7;-KiBO-;140
52;Apocalyptus;77:6;NBNP;140
53;ExXes;55:5;n1ce;135
54;P601L;26:2;-KiBO-;132
55;fox;10:7;T|Oz|Dz;130
56;rixor;1830:1;Narko;130
57;athapo;158:5;[cB];130
58;SubStra;300:5;-GAHQ-;130
59;SimBo;26:5;-KiBO-;129
60;Mara;21:5;FamilY;128
61;kingz;26:7;-KiBO-;126
62;Bachus;338:3;FamilY;126
63;McUsher;18:3;-SSB-;124
64;D.A.S.;338:1;FamilY;123
65;Shrimp;777:7;NBNP;123
66;Ratonero;18:7;-SSB-;122
67;Saxdaanhalta;15:3;-GAHQ-;120
68;N0B0DY;15:8;-GAHQ-;120
69;Toffer;338:4;FamilY;120
70;Radio;300:8;-GAHQ-;120
71;Messemaker;338:5;FamilY;119
72;Daki;77:8;NBNP;118
73;CosmosVogel;777:5;NBNP;117
74;Stoepsel;300:3;-GAHQ-;115
75;DarkWarrior;300:1;-GAHQ-;115
76;sharky;338:8;FamilY;115
77;Milcondrius;9:6;-GAHQ-;115
78;zoolander;2013:5;Narko;115
79;Alkz;1830:8;Narko;115
80;Cartman2409;15:2;-GAHQ-;113
81;LordOfDarkness;780:7;Friends;112
82;3k1;111:5;MHD;111
83;Benman2785;9:2;-GAHQ-;111
84;gastleben;1830:5;Narko;111
85;007;158:7;[cB];110
86;mennO_son;55:6;n1ce;110
87;Plessken;300:7;-GAHQ-;110
88;xBanZaix;780:4;Friends;110
89;CramzZz;4:8;n1ce;110
90;Freestyle;780:1;Friends;108
91;smallbrain;300:2;-GAHQ-;106
92;Godl1k3;55:2;n1ce;105
93;MaRDuK;338:7;FamilY;105
94;Krümel;77:3;NBNP;105
95;Delta128;300:4;-GAHQ-;105
96;Blubberblase;1830:3;Narko;105
97;lordsachse;4:2;n1ce;105
98;ast126;9:1;-GAHQ-;105
99;harle;69:1;cp;104
100;Köpenigga;99:2;8472;104
