1;Mekkie;338:7;-KiBO-;445730112
2;pphhiillLLL;184:8;w00t;274845096
3;VollzeitBandit;351:8;NL;209215756
4;Breiti;468:3;n1c´e;172131159
5;McUsher;8:1;BuN;112523297
6;RuxRyu;79:6;-FTS-;106269798
7;samuel;731:7;zZz;102619945
8;.::.StaR-AquA.::.;21:12;;97248629
9;Saxdaanhalta;833:6;||GoF||;90729964
10;lynx;351:5;NL;80275137
11;diemel;21:11;;79644540
12;KaTe;59:7;STF;79027537
13;Sidda;338:1;-KiBO-;77669971
14;sushi;38:8;;76960000
15;chaosrul0r;1201:7;Uhrwerk;70725540
16;TheDarkDog;780:8;fluffy;69809365
17;metal1ty;100:2;°o° ;69752018
18;Otto;1054:3;F.A.R.G.;61866257
19;congenial;28:4;;61174900
20;Tiru;26:1;;57323900
21;kokand;38:4;;56079250
22;lexus;184:1;w00t;54285000
23;Frodo;27:1;;53155036
24;Definitely-not-Athene;351:3;NL;52336624
25;Illuminator;63:6;;49984600
26;weini2k;8:10;BuN;48180671
27;PhaLanX;65:2;-GAHQ-;47985379
28;baddy;7:5;-KiBO-;47479517
29;navi;2:6;fluffy;47431812
30;Spacegirl;80:7;zZz;46741588
31;Feldherrin;2013:2;Narkolepi;46703794
32;Tokra;16:5;;45156404
33;joe;23:2;Commonw.;44868862
34;knighty;82:8;[D]ominion;44649655
35;CramzZz;23:5;Commonw.;44082015
36;ABC-Saft;28:6;;43409000
37;coyote;60:7;M-_-I;40967367
38;DarxX;158:1;fluffy;39297261
39;f.c._a.d.m.i.n.s_.u.k;69:8;-FTS-;39099358
40;Lion23;13:6;;36125375
41;Wolf;184:5;w00t;34645197
42;boerd;1830:1;Narkolepi;34560108
43;Messemaker;47:1;CAZZZ;34332924
44;mufu;24:8;Rotzlöffel;34203746
45;DerGraueAdmiral;25:4;;34024022
46;GlamdringHellhammer;351:4;NL;34014363
47;Shurrik;338:3;-KiBO-;33252588
48;Turbohesse;1682:2;Revealight;31771550
49;Bunny;780:6;fluffy;31428577
50;boehserOnkel;89:4;8472;30942874
51;SnoOP;8:2;BuN;30321912
52;morpheuz;403:9;JallaJalla;29961887
53;twietys;31:3;;29767000
54;Steffi;65:7;-GAHQ-;29493285
55;somethingsneverchange;111:5;Lichtung;29301458
56;Chigga;45:6;Tigerenten;29206572
57;Sp3ct3r;30:2;VN of pec;28585248
58;EngelsKrieger;158:8;fluffy;28350359
59;RouX;1201:5;Uhrwerk;28002900
60;Becks;106:1;°o° ;27358427
61;sirnalin;25:6;;27175704
62;Hoerbi;54:3;XXY;27144525
63;oldguy69;1337:6;Templar;27091960
64;Shadow18;62:4;F.A.R.G.;26607269
65;Schroeffu;154:5;VN of pec;26377420
66;Bonnum_a.D.;1078:7;Uhrwerk;25889010
67;DuDa;29:5;;25744500
68;-Sunflower-;99:5;Rotzlöffel;25437120
69;Freejack;1337:1;Templar;25253545
70;sml;2013:6;Narkolepi;25117700
71;nobody(OldEurope);1078:8;Uhrwerk;25036935
72;DylanHunt;23:1;Commonw.;24353153
73;Monti_Jones;82:5;[D]ominion;24307963
74;Moonwalker;100:7;°o° ;24069038
75;MadMe;25:3;;23798260
76;Waldi;54:2;XXY;23740139
77;Baltasar;54:4;XXY;23175672
78;sarco;154:2;VN of pec;22465345
79;YanisVaroufakis;666:7;w00t;22366829
80;AmokHamann;1078:5;Uhrwerk;21989178
81;ThePunisher;780:9;fluffy;21931348
82;Miraculix;9:4;BuN;21819879
83;pai;58:7;Doozer;21634512
84;Kuno;158:4;fluffy;21155742
85;pHuN-PyrO;178:4;Templar;21000786
86;nixer;45:5;Tigerenten;20836268
87;BaZkiT;833:2;||GoF||;20833776
88;bassärförälskad;666:1;w00t;20584231
89;othi;58:2;Doozer;19954476
90;SOP;15:6;;19871350
91;Kaffeebeiser;80:4;zZz;19259306
92;Swift;25:2;;18533650
93;Str3un3R;2:8;fluffy;18486022
94;v-i-p-e-r;351:1;NL;18478150
95;::76ers::MechWarrior;404:4;JallaJalla;18215850
96;GummiBär;11:7;Commonw.;17790561
97;quaidy;184:2;w00t;17713970
98;Heavymetal;3:8;;17659705
99;ipx;862:6;||GoF||;17447500
100;GuckyPOH;80:2;zZz;17404374
