1;Lude;1510:9;[ToT];292000
2;.:ThePunisher:.;680:2;Alkseals;205000
3;chigaske(darkholiday);182:8;Templar;172895
4;Gonozal;780:2;AAA;121023
5;Paladin;39:1;:.alone.:;107300
6;Skyblade;68:5;]cB[;78900
7;Barili;68:6;]cB[;76900
8;Harno;39:2;:.alone.:;73900
9;Alex30;169:1;[OUT];60000
10;DerScanner;209:2;Stern;58000
11;KGBSpion;71:2;[RvL];56700
12;aYAYay;2:6;Twilight;55000
13;DarkBlue;1830:3;Opferlamm;53787
14;xDennisx;159:10;Underworld;45300
15;Lyssa;352:10;zZz;43566
16;BiSON;156:2;The Jugger;43000
17;Collateral.Damage;119:5;;38140
18;ApoSroI;200:4;LxSxD;34785
19;BlueLady;888:5;SGK4EVER;32472
20;GreatFireball;66:6;;31954
21;Booomer;800:6;SGK4EVER;30171
22;Mediman;34:11;;25862
23;alisson;100:10;Old Valley;25000
24;Playboyhase;154:5;Legends;24000
25;SuNsHiNe;243:8;ArtofLove;23000
26;JemHadar;1337:6;[D]ominion;22618
27;Badekappe;352:4;zZz;22222
28;Spuk;888:10;SGK4EVER;22000
29;RaiderX;61:8;TeA;21666
30;noUse;475:2;[M-I];20000
31;chessi;1078:7;Uhrwerk;20000
32;ToTalCranK;49:8;[ToT];18663
33;krany;511:9;MFC;18650
34;Hanszwurst;434:2;[Ponss];18487
35;pHuN-PyrO;61:5;TeA;17300
36;Setsna;58:2;]cB[;17000
37;Pestis:.:kleine:.:Zicke;169:3;[OUT];16000
38;Newser;56:10;ISA;16000
39;Eiermann;475:1;[M-I];15000
40;scrabby;33:6;DiN;15000
41;nortron;211:6;DiN;14000
42;qwert;731:5;PlÃ¼schis;13892
43;girly;23:7;ArtofLove;13300
44;CHEATas;475:4;[M-I];13000
45;PinKing;169:8;[OUT];11949
46;Zwangsneurose;2703:2;BlackThors;11705
47;southsidechiller;1470:2;Blackpearl;10310
48;.:dreamer:.;300:5;Galactica;10160
49;utzi;96:6;[OutlawZ];10001
50;Bordi;888:8;SGK4EVER;10000
51;DarkGiant;182:3;Templar;10000
52;PhaLanX;211:1;DiN;10000
53;cloak;456:2;STAIL;10000
54;Str3un3R;49:3;[ToT];9657
55;Altes_Kamuffel;195:2;JallaJalla;9500
56;Lab.is.cool.und.jesus.hat.aids;140:3;;9000
57;Turgon;122:6;FARG[W];9000
58;Petri;48:10;pdx;8255
59;dopt;161:8;DEFF;8032
60;candy;100:9;Old Valley;8000
61;.:MacGyver:.;76:6;-dKK-;7620
62;.:Pesti:.:loves:.:Morris:.;338:8;ISA;7500
63;Mononom;116:4;;6993
64;Haruhi;104:8;DaL;6737
65;lucy;44:9;.::DerAnfa;6650
66;pRiMeL;230:6;ISA;6500
67;Otto88;122:10;FARG[W];6347
68;NEOPUNK;112:3;LoR;6270
69;BombWolf;41:1;[RvL];6260
70;Heimdall;161:2;DEFF;6111
71;metzgore;189:4;PlÃ¼schis;5900
72;Haa;117:6;;5843
73;Nickcobra;230:8;ISA;5700
74;Stubs;209:3;Stern;5500
75;Pyro;5:8;die.Bösen;5500
76;maio86;31:3;Hamster;5400
77;Doedel;111:6;[FARG];5393
78;skilly;19:10;w00t;5060
79;Haggo;51:5;[OutlawZ];5000
80;Poisoneve;104:5;DaL;5000
81;BF1942SWOWWIIfan;110:8;Ã-EI;5000
82;matte85;230:10;ISA;5000
83;Tweety;324:6;[-DV-];5000
84;morpheuz;195:5;JallaJalla;5000
85;:-);1337:2;[D]ominion;5000
86;dB.o(-_-)o.Salayer;5:7;die.Bösen;5000
87;immoSTAR;65:9;;5000
88;Zerodyme;300:3;Galactica;5000
89;MakaveLi;182:2;Templar;5000
90;nico;5:10;die.Bösen;4938
91;eleete;50:8;[EAST];4750
92;hacks90;101:5;;4700
93;.:.Major.:.;211:10;DiN;4600
94;Klappstuhl;457:2;[ph3k];4582
95;ToEn;456:3;STAIL;4545
96;Zaphod;292:4;MFC;4500
97;Timmekk;680:10;Alkseals;4500
98;Jeesus;58:6;]cB[;4350
99;Stoxx50;263:4;-KiBO-;4103
100;TruckerB;25:4;-N3rd-;4090
