1;Mikele;338:7;ISA;328916
2;kissmyirishass;680:3;Alkseals;235441
3;kru3m3l;338:5;ISA;177777
4;Lee;780:3;AAA;173385
5;Woznafi;125:9;[M-I];163979
6;Bug;475:9;[M-I];158256
7;Bordi;888:8;SGK4EVER;154000
8;KC-ELBFLORENZ;230:1;ISA;145821
9;.:Pesti:.:loves:.:Morris:.;338:8;ISA;120666
10;::76ers::MechWarrior;404:7;JallaJalla;118490
11;ToTalUse-_-Fan;233:3;[Ponss];99059
12;Basel;40:1;- dA -;86964
13;Er1ch;49:5;[ToT];85935
14;.:Morris:.:loves:.:Pesti:.;338:2;ISA;84000
15;Spuk;888:10;SGK4EVER;80000
16;AndY1337;352:7;zZz;73672
17;can;18:8;[Ponss];72895
18;Alkz;20:6;-rp-;67100
19;Wololo;314:10;[SP];67000
20;quickmaster;7:3;.:3ST:.;66915
21;Morlock54;338:10;ISA;66666
22;sprudel;357:1;[M-I];65876
23;Raggieman;158:5;]cB[;63383
24;.:Gater:.;338:9;ISA;62068
25;Dir(T)y-_-Dave;125:7;[M-I];61000
26;schimmel;226:10;;60784
27;BoB;58:8;]cB[;60001
28;Aaron;20:3;-rp-;57675
29;heNNa;7:5;.:3ST:.;56860
30;othi;51:3;[OutlawZ];55681
31;OberstKlink;266:6;||GoF||;55000
32;Spielzeug;61:4;TeA;54991
33;matte85;230:10;ISA;54828
34;Neoangin;4500:4;[recorder];54500
35;Punksnotdead;252:1;Gnarg;53968
36;nom4m;1337:1;[D]ominion;53800
37;PinkPanther;136:3;8472;53490
38;Benno_O;166:3;STAIL;53000
39;Minz;63:6;GB4Ever;52000
40;EngelsKrieger;158:2;]cB[;51000
41;MadWurst;314:3;[SP];50372
42;dB.o(-_-)o.Salayer;5:7;die.Bösen;50045
43;Rhyphus;33:1;DiN;50001
44;ToEn;456:3;STAIL;49205
45;sHAFT;478:1;GB4Ever;48000
46;kAlli;166:5;STAIL;47838
47;RainbowSailorZ;252:4;Gnarg;46539
48;Eiermann;475:1;[M-I];44000
49;Nixmix;51:1;[OutlawZ];43000
50;diemel;123:11;;40411
51;Anlauf:statt:Gleitcreme;404:1;JallaJalla;40002
52;Bibaaaaaaaaaaaa;19:4;w00t;40000
53;noUse;475:2;[M-I];40000
54;.:Fuschihunter:.;338:3;ISA;40000
55;Riddick;888:9;SGK4EVER;40000
56;Mudschahedin;266:5;||GoF||;38169
57;Toffer;338:1;ISA;38000
58;MonkeyD.Ruffy;189:3;PlÃ¼schis;37500
59;Fingolfin;1830:4;Opferlamm;37500
60;unimatrixzero;8:7;;37448
61;CrimsonKing;263:9;-KiBO-;37178
62;Str3un3R;49:3;[ToT];36611
63;Mononom;116:4;;36173
64;T3ufel;123:4;;35693
65;dbc;168:6;;35638
66;Hardy;680:7;Alkseals;33104
67;.:.:.:.NGG.:.:.:.;35:8;;33028
68;Daron;94:17;;31719
69;Quassi;25:6;-N3rd-;31000
70;Der_Terrier;80:6;p@!n];27509
71;Hanszwurst;434:2;[Ponss];26898
72;TecHno;1197:5;dKÂ²;26666
73;Sothi;1078:10;Uhrwerk;25900
74;wandy;19:6;w00t;25440
75;cloak;456:2;STAIL;25000
76;Moridin;200:7;LxSxD;24500
77;Machete;189:6;PlÃ¼schis;23045
78;reo18;256:8;-dKK-;23000
79;carlo;1510:5;[ToT];22000
80;Magistrat;55:5;Blackpearl;21464
81;Sk0rp;404:10;JallaJalla;21411
82;alder;200:6;LxSxD;21000
83;morbo;1000:6;FunDÃ¶dels;20945
84;mathsch;241:3;drK;20001
85;Radio;1470:10;Blackpearl;20000
86;Lomi;31:1;Hamster;20000
87;Yamato;97:5;Blackpearl;20000
88;DasSpielKinD;169:4;[OUT];20000
89;Jesus-_-;1510:4;[ToT];20000
90;themo0s;125:3;[M-I];20000
91;Montazar;141:16;;20000
92;Turgon;122:6;FARG[W];20000
93;CrazyIvan;176:1;GAHQ-W;19609
94;doMi;26:8;w00t;19420
95;cKa;42:8;ARKADE;19226
96;Nox;680:4;Alkseals;18082
97;pHuN-PyrO;61:5;TeA;18000
98;m4o;140:10;;17962
99;DermitdemWolfsschwanz;1510:1;[ToT];17866
100;Icefire;83:7;Uhrwerk;17577
