1;TheRock;100:4;Fury_Roid;5663
2;Messemaker;1002:4;Fury_Roid;4441
3;Morlock54;2013:5;Narko;4044
4;47:3;1002:6;Fury_Roid;3336
5;Radio;300:8;-GAHQ-;3167
6;SonTicuS;1002:7;Fury_Roid;2945
7;Lingoura;1337:8;Schatten;2700
8;n0x0n;100:8;Fury_Roid;2605
9;DarkWarrior;300:1;-GAHQ-;2578
10;pistolenblyat;100:1;Fury_Roid;2507
11;reaper;100:3;Fury_Roid;2500
12;Arno;4:1;n1ce;2457
13;Red;102:3;1909ers;2444
14;Mondkeks;15:1;-GAHQ-;2420
15;Ylenavei;9:3;-GAHQ-;2400
16;GachiEnjoyer;1002:5;Fury_Roid;2377
17;poseidon;15:4;-GAHQ-;2364
18;Tiqina;1337:2;Schatten;2359
19;Unfassbar;9:4;-GAHQ-;2291
20;CosmosVogel;102:1;1909ers;2280
21;DoN;15:5;-GAHQ-;2270
22;zoolander;2013:2;Narko;2269
23;Plessken;300:7;-GAHQ-;2240
24;ast126;9:1;-GAHQ-;2237
25;blackplanet;9:7;-GAHQ-;2200
26;Patriot;1000:7;Fury_Roid;2168
27;Shrimp;777:7;NBNP;2149
28;Grau;111:6;n1ce;2133
29;Saxdaanhalta;15:3;-GAHQ-;2123
30;N0B0DY;9:8;-GAHQ-;2123
31;normi201;9:5;-GAHQ-;2114
32;tobla1;1337:4;Schatten;2105
33;lordsachse;4:2;n1ce;2100
34;Cartman2409;15:2;-GAHQ-;2070
35;smallbrain;300:2;-GAHQ-;2056
36;3k1;111:5;n1ce;2043
37;rixor;1830:1;Narko;2002
38;Spike123;111:2;n1ce;2000
39;Apocalyptus;77:6;NBNP;2000
40;Exitus;251:7;NL;1951
41;knighty;300:6;-GAHQ-;1923
42;GoKu;15:6;-GAHQ-;1923
43;Delta128;300:4;-GAHQ-;1916
44;sChLuMpF-_-2k;100:2;Fury_Roid;1893
45;Petri;251:6;NL;1857
46;BoeserWurm;2013:7;Narko;1857
47;Bisa;59:5;Schatten;1800
48;BartSimpson;1337:3;Schatten;1750
49;JoGi;2013:8;Narko;1735
50;Metall2009;111:1;n1ce;1729
51;ComKeen;1002:8;Fury_Roid;1700
52;Bachus;100:6;Fury_Roid;1697
53;KINgBingeling;18:7;-SSB-;1675
54;Daki;777:3;NBNP;1674
55;Yanabit;59:1;Schatten;1669
56;Benman2785;9:2;-GAHQ-;1666
57;Kwak-_-76er;15:8;-GAHQ-;1655
58;morpheuz;158:6;[cB];1655
59;Doctor;2013:1;Narko;1650
60;worp1900;777:2;NBNP;1629
61;Reapy;1000:6;Fury_Roid;1627
62;SkiTill;2013:3;Narko;1623
63;Blaubartbube;89:5;8472;1607
64;DarkWeber;1000:3;Fury_Roid;1606
65;Kraftwerk;251:8;NL;1600
66;truenarkose;77:8;NBNP;1592
67;Kampmann;777:4;NBNP;1575
68;Kondak;251:1;NL;1567
69;Darkdancer;251:5;NL;1560
70;-Str3un3r-;26:6;-KiBO-;1558
71;wisskamp;1000:4;Fury_Roid;1544
72;(-.-);59:8;Schatten;1541
73;harle;69:1;cp;1537
74;athapo;158:5;[cB];1533
75;Glocke01 ;1000:2;Fury_Roid;1523
76;marius;1830:2;Narko;1523
77;Milcondrius;9:6;-GAHQ-;1523
78;Solinvictus;43:4;;1512
79;noLimit;29:5;Schatten;1500
80;bordi;7:8;-KiBO-;1500
81;Stoepsel;300:3;-GAHQ-;1500
82;Lysander;1830:4;Narko;1500
83;::76ers::MechWarrior;777:8;NBNP;1500
84;SubStra;300:5;-GAHQ-;1496
85;mufu;1002:2;Fury_Roid;1495
86;sharky;338:8;FamilY;1469
87;Krümel;77:3;NBNP;1464
88;FraGG;59:7;Schatten;1450
89;LordSky;777:6;NBNP;1442
90;Tonangler;777:1;NBNP;1420
91;KC-ELB;102:6;1909ers;1411
92;DonCalzone;77:2;NBNP;1400
93;spuk;7:7;-KiBO-;1400
94;MIGGER;1337:5;Schatten;1375
95;Spike136;15:7;-GAHQ-;1346
96;.:Princess:.;1000:1;Fury_Roid;1345
97;quaidy;26:7;-KiBO-;1334
98;matte85;102:4;1909ers;1329
99;Benton;7:3;-KiBO-;1319
100;ObiWan;2013:4;Narko;1310
