1;can;184:9;RaW;10000
2;DeStiny;256:5;#primus;5635
3;Toffer;338:4;I.S.A;2000
4;::76ers::MechWarrior;195:5;KoD;2000
5;Gabbagandalf;165:7;Uhrwerk;2000
6;HellBoy;187:9;Underworld;1198
7;Benne;182:10;Templar;1123
8;Playing.GN.Like.A.Sir;125:2;#primus;1000
9;R.I.X.O.R;2:6;[MFC];1000
10;DerLuu;511:7;[MFC];1000
11;Elvis1977;451:7;NL;972
12;Proxymus;30:1;Doozer;907
13;.:Kronos:.;251:10;NL;805
14;.:Dino-HB:.;800:9;S.G.K;800
15;veind;338:6;I.S.A;766
16;Bug;351:7;NL;720
17;Bobble_DD;125:8;#primus;700
18;meins;182:2;Templar;611
19;ANTSHIPS;860:5;-TKS-;600
20;GlamdringHellhammer;351:6;NL;600
21;Bergo;43:6;FU;573
22;Sandmann;4500:9;[recorder];572
23;Falke;511:5;[MFC];558
24;DarxX;451:3;NL;526
25;XxstealxX;68:2;BlackLabel;502
26;Tazi;41:6;~CS~;501
27;The_Burner;48:6;PDX;500
28;A-LuSiOn;251:6;NL;500
29;FrootLoop;125:7;#primus;500
30;Scream;370:8;||GoF||;500
31;Laran;780:4;StarZ;500
32;InYourFace;50:4;I.S.A;500
33;VollBasher;5174:13;;500
34;.:-Major-:.;251:9;NL;500
35;CH3ck0r;184:5;RaW;470
36;wuotan;3:8;8472;450
37;Keks;3:7;8472;448
38;Hightop;6:5;DieKämpfer;446
39;Neoangin;195:2;KoD;443
40;X-treme;165:6;Uhrwerk;440
41;saz;1078:9;Uhrwerk;405
42;lover1;888:1;S.G.K;400
43;RedHairSoldier;33:4;[SaT];400
44;Rumburak;860:1;-TKS-;400
45;Alex;188:8;]NR[;400
46;Toretto;1078:4;Uhrwerk;400
47;AToMiC;184:3;RaW;392
48;Evox;780:9;StarZ;389
49;seger;35:7;Galaxyas;368
50;Mila23;99:1;Rotzlöffel;350
51;Trailblazer;105:3;DaL;333
52;smurf;4500:5;[recorder];325
53;Sirakor;95:4;-TKS-;320
54;.:Tokai:.;33:5;[SaT];300
55;007;338:8;I.S.A;300
56;PsYcHo-ab-;68:5;BlackLabel;300
57;ein7opf;3000:3;#°o°.gn;300
58;Arescan;74:6;;300
59;Timo171;25:3;(AD);300
60;Alucard;43:9;FU;300
61;dex;256:7;#primus;300
62;Meister;44:1;~CS~;300
63;Equinoxe;959:1;FARG[W];295
64;LeckMich;6:10;DieKämpfer;290
65;alfa-1;16:10;;280
66;Z-e-u-s;125:5;#primus;275
67;Spacelab;370:6;||GoF||;270
68;Nefertari;277:3;FARG[W];260
69;Viruz;3:9;8472;257
70;Maguma;71:8;[RvL];250
71;nortron;251:8;NL;250
72;Nibbler;82:7;dK²;250
73;DoN_MuHr0;44:10;~CS~;250
74;Dauntless;44:4;~CS~;250
75;Majalex;52:1;8472;250
76;JusthaveFun;3:4;8472;240
77;Saali;562:4;IRRE !!!!!;240
78;neomad;780:3;StarZ;240
79;Marine;112:10;LoR;237
80;Budack;96:9;[OutlawZ];235
81;Hunchback;6:6;DieKämpfer;235
82;Blitz;13:4;Galaxyas;235
83;dschensi;351:8;NL;222
84;Bigbos;562:8;IRRE !!!!!;219
85;MAXMAX;158:9;]cB[;211
86;madmax;45:5;RealLifeGN;210
87;mompete;277:7;FARG[W];210
88;DEFF-Glamdrill;84:7;DEFF;210
89;Freestyle;780:1;StarZ;208
90;Patriot;184:1;RaW;201
91;Tzenchy;113:7;-dKK-;200
92;Prior;195:4;KoD;200
93;bimbo;52:8;8472;200
94;Yuuki;44:2;~CS~;200
95;Full-Metal-Jacket;182:9;Templar;200
96;Holyhawk;100:5;RaW;200
97;18:8;18:9;[Hippler];200
98;chaosrul0r;43:1;FU;200
99;Thargel;45:9;RealLifeGN;200
100;Lingoura;23:4;D;200
