1;BartSimpson;80:5;zZz;77800
2;Optimus_Heinz;26:3;-KiBO-;58771
3;DarkHoliday;61:7;Templar;58001
4;Greatfireball;32:6;Tigerenten;56114
5;Paladin;48:1;Die 5+;55775
6;VoodooFan;5:1;-FC-;55235
7;Alex36;1201:6;Uhrwerk;45900
8;EEchen;1201:1;Uhrwerk;44444
9;HeXe;1078:1;Uhrwerk;38600
10;Hofi;3:10;;34850
11;Jonas;42:3;XXY;32494
12;Don_Nerwetter;1682:7;Revealight;31653
13;Hexybexy;888:4;SGK;31215
14;Ruffy;16:1;;28600
15;Olong;41:6;-FC-;26300
16;pHuN-PyrO;178:4;Templar;22700
17;JackyD;154:3;VN of pec;20600
18;derVernichter;41:3;-FC-;15000
19;okoe;44:4;F.A.R.G.;12472
20;Mr_Freak;41:7;-FC-;12250
21;Pecos;89:7;8472;9295
22;FREEroidWILLIg;51:1;NL;9000
23;girly;780:2;fluffy;8400
24;HaSu-_-;18:9;w00t;7000
25;rückwärts;47:10;;6524
26;MoBBi;55:3;n1c´e;5300
27;Köpenigga;99:3;Rotzlöffel;5200
28;ToEn;45:1;Tigerenten;5000
29;Dest;51:4;NL;5000
30;Laran;49:6;[Hippler];5000
31;Raptor66;351:9;NL;5000
32;theshrimp;41:5;-FC-;4750
33;Artemis26;11:3;Commonw.;4430
34;Ratkaf;1201:3;Uhrwerk;4002
35;ThePunisher;780:9;fluffy;4000
36;Nicole2008;35:1;RTK;3619
37;DemonHunter;37:4;Uhrwerk;3573
38;schimmel;51:5;NL;3325
39;Phoenixx;59:3;ChiLLLax;3303
40;Zaphod;59:4;ChiLLLax;3300
41;DeXmoRpH;67:2;Nordwand;3106
42;utzi;6:4;[OutlawZ];3100
43;Hoernchen;32:1;Tigerenten;3042
44;Kuno;36:3;Old Bones;3000
45;VeSta;80:1;zZz;3000
46;nixer;45:5;Tigerenten;3000
47;stedra;24:5;Rotzlöffel;3000
48;Neoangin;55:7;n1c´e;3000
49;Insekt;60:4;M-_-I;3000
50;afrolocke;24:3;Rotzlöffel;3000
51;SanD;45:2;Tigerenten;2900
52;Wolf;56:7;-FC-;2889
53;AngelDustOfKorn;31:1;FunVille;2800
54;nico;80:6;zZz;2743
55;Ripper;5:7;-FC-;2715
56;Molak;21:7;zZz;2707
57;Chiller_Nr1;24:4;Rotzlöffel;2616
58;gullfisk;3:4;;2600
59;zucca;32:4;Tigerenten;2530
60;MrNoob;5:5;-FC-;2500
61;Athene;29:3;SleeperS;2500
62;Blubberblase;1830:2;Narkolepi;2500
63;Lilly-80;60:3;M-_-I;2500
64;Alkz;731:3;ChiLLLax;2449
65;.:lotus.:.roxX.:.you:.;731:1;ChiLLLax;2400
66;Die_4;48:4;Die 5+;2400
67;Homer;31:2;FunVille;2400
68;Orel;58:2;Doozer;2308
69;RobyToby;66:1;Nordwand;2100
70;M3L0;251:2;NL;2076
71;Kampmann;41:4;-FC-;2013
72;-Sunflower-;99:5;Rotzlöffel;2000
73;Scream;862:7;||GoF||;2000
74;SpassamSpiel;32:3;Tigerenten;2000
75;sarco;154:2;VN of pec;2000
76;boeser;11:1;Commonw.;1862
77;RuxRyu;403:5;w00t;1766
78;snuffmaster;89:3;8472;1746
79;DarxX;51:7;NL;1700
80;BoeserWurm;2013:1;Narkolepi;1686
81;R3dL4x;184:7;[Hippler];1581
82;Delta128;37:2;Uhrwerk;1500
83;Leca;7:2;-KiBO-;1500
84;LaMagra;351:2;NL;1500
85;Fireman30;13:5;[[-SAM-]];1455
86;whocares;29:1;SleeperS;1354
87;Topscore;123:2;SleeperS;1337
88;katzenaffe;38:7;[[-SAM-]];1314
89;Loki;1830:6;Narkolepi;1311
90;Spike136;106:6;°o° ;1253
91;Addicted;38:2;[[-SAM-]];1250
92;Teewurst;60:1;M-_-I;1183
93;eLi;5:4;-FC-;1156
94;tHokK;12:7;;1150
95;ein7opf;100:1;°o° ;1052
96;GeWi;80:3;zZz;1050
97;JagdWolf;66:7;Nordwand;1050
98;joe;23:2;Commonw.;1020
99;iBod;251:5;NL;1000
100;SmokingJoker77;25:4;KKK;1000
