1;)-:-);13:5;Drei-Zehn;2025
2;..l..;13:3;Drei-Zehn;1645
3;Meister;5:3;ToT;1000
4;IchBinBöse;7:4;1,2 oder 3;300
5;argu;11:5;grr;234
6;Bruce;2:4;;222
7;thorssohn;14:2;Alibaba;180
8;Roti;6:1;;111
9;D.A.S.;5:1;ToT;101
10;Köpenigga;14:1;Alibaba;97
11;Kampmann;9:4;Obstsalat;50
12;Cokacalimero420;2:3;;22
13;Grauer-Wolf;14:4;Alibaba;1
14;pesto;3:3;w00t;1
15;(-:-);13:1;Drei-Zehn;1
16;thebattle;11:4;grr;1
17;Banzai;2:2;;1
18;bobsel;4:3;SHALOM;1
19;mufu;4:1;SHALOM;1
20;Messemaker;4:5;SHALOM;1
21;Wilpe;7:2;1,2 oder 3;1
22;B4sT4rd;4:2;SHALOM;1
23;_(-)_;13:4;Drei-Zehn;1
24;Wolf;7:5;1,2 oder 3;0
25;stroml;2:1;;0
26;ebastuart;5:2;ToT;0
27;no.Limit;777:1;7 7 Alulu;0
28;Pyro;3:1;w00t;0
29;tivox;11:3;grr;0
30;BANANA-JOE;14:3;Alibaba;0
31;Salatobst;10:1;fwxl;0
32;(-:-(;13:2;Drei-Zehn;0
33;Koko;5:5;ToT;0
34;Daki;9:3;Obstsalat;0
35;Grau;9:5;Obstsalat;0
36;Obstsalat;8:1;;0
37;Spawni;2:5;;0
38;Hasi;3:2;w00t;0
39;Ben-_-Gun;11:1;grr;0
40;-_-;9:2;Obstsalat;0
41;MaRDuK;4:4;SHALOM;0
42;oditpc;6:3;;0
43;Mamsell;11:2;grr;0
44;Bulldog;3:4;w00t;0
45;RubberBear;7:1;1,2 oder 3;0
46;Spawn;5:4;ToT;0
47;KingBono;14:5;Alibaba;0
48;DerLuu;3:5;w00t;0
49;Blaubartbube;7:3;1,2 oder 3;0
50;Shrimp;9:1;Obstsalat;0
51;seppel;6:2;;0
