1;mufu;4:1;SHALOM;5596
2;Bulldog;3:4;w00t;4300
3;D.A.S.;5:1;ToT;3110
4;(-:-(;13:2;Drei-Zehn;1588
5;thorssohn;14:2;Alibaba;1275
6;B4sT4rd;4:2;SHALOM;1210
7;Hasi;3:2;w00t;1111
8;Grauer-Wolf;14:4;Alibaba;1000
9;Koko;5:5;ToT;1000
10;Blaubartbube;7:3;1,2 oder 3;924
11;..l..;13:3;Drei-Zehn;700
12;IchBinBöse;7:4;1,2 oder 3;525
13;bobsel;4:3;SHALOM;500
14;)-:-);13:5;Drei-Zehn;340
15;Roti;6:1;;222
16;(-:-);13:1;Drei-Zehn;200
17;Bruce;2:4;;150
18;-_-;9:2;Obstsalat;126
19;Wilpe;7:2;1,2 oder 3;100
20;RubberBear;7:1;1,2 oder 3;60
21;Köpenigga;14:1;Alibaba;11
22;thebattle;11:4;grr;1
23;Wolf;7:5;1,2 oder 3;0
24;stroml;2:1;;0
25;ebastuart;5:2;ToT;0
26;no.Limit;777:1;7 7 Alulu;0
27;Pyro;3:1;w00t;0
28;tivox;11:3;grr;0
29;BANANA-JOE;14:3;Alibaba;0
30;pesto;3:3;w00t;0
31;Salatobst;10:1;fwxl;0
32;Cokacalimero420;2:3;;0
33;Meister;5:3;ToT;0
34;Daki;9:3;Obstsalat;0
35;Grau;9:5;Obstsalat;0
36;Obstsalat;8:1;;0
37;Spawni;2:5;;0
38;Ben-_-Gun;11:1;grr;0
39;Kampmann;9:4;Obstsalat;0
40;MaRDuK;4:4;SHALOM;0
41;oditpc;6:3;;0
42;Mamsell;11:2;grr;0
43;Banzai;2:2;;0
44;argu;11:5;grr;0
45;Messemaker;4:5;SHALOM;0
46;Spawn;5:4;ToT;0
47;KingBono;14:5;Alibaba;0
48;_(-)_;13:4;Drei-Zehn;0
49;DerLuu;3:5;w00t;0
50;Shrimp;9:1;Obstsalat;0
51;seppel;6:2;;0
