1;Bruce;2:4;;183000
2;Mamsell;11:2;grr;177154
3;pesto;3:3;w00t;171937
4;Daki;9:3;Obstsalat;120300
5;Köpenigga;14:1;Alibaba;86000
6;Wolf;7:5;1,2 oder 3;55537
7;Ben-_-Gun;11:1;grr;32000
8;Cokacalimero420;2:3;;16820
9;Obstsalat;8:1;;12369
10;Kampmann;9:4;Obstsalat;10000
11;(-:-);13:1;Drei-Zehn;10000
12;Meister;5:3;ToT;9709
13;Grau;9:5;Obstsalat;9381
14;argu;11:5;grr;9372
15;no.Limit;777:1;7 7 Alulu;8800
16;Wilpe;7:2;1,2 oder 3;7000
17;tivox;11:3;grr;6221
18;D.A.S.;5:1;ToT;6051
19;mufu;4:1;SHALOM;6000
20;Banzai;2:2;;2115
21;Salatobst;10:1;fwxl;1700
22;Roti;6:1;;1500
23;Shrimp;9:1;Obstsalat;800
24;B4sT4rd;4:2;SHALOM;700
25;(-:-(;13:2;Drei-Zehn;575
26;Koko;5:5;ToT;500
27;BANANA-JOE;14:3;Alibaba;500
28;Pyro;3:1;w00t;401
29;thebattle;11:4;grr;379
30;stroml;2:1;;347
31;Blaubartbube;7:3;1,2 oder 3;209
32;..l..;13:3;Drei-Zehn;204
33;)-:-);13:5;Drei-Zehn;200
34;Spawn;5:4;ToT;195
35;Bulldog;3:4;w00t;110
36;-_-;9:2;Obstsalat;107
37;ebastuart;5:2;ToT;101
38;Grauer-Wolf;14:4;Alibaba;100
39;DerLuu;3:5;w00t;60
40;KingBono;14:5;Alibaba;50
41;Hasi;3:2;w00t;25
42;_(-)_;13:4;Drei-Zehn;20
43;Spawni;2:5;;1
44;bobsel;4:3;SHALOM;1
45;MaRDuK;4:4;SHALOM;0
46;Messemaker;4:5;SHALOM;0
47;thorssohn;14:2;Alibaba;0
48;seppel;6:2;;0
49;oditpc;6:3;;0
50;RubberBear;7:1;1,2 oder 3;0
51;IchBinBöse;7:4;1,2 oder 3;0
