1;nobody(OldEurope);71:6;[RvL];306260
2;kru3m3l;50:9;I.S.A;303725
3;Devildead;180:1;t1;150000
4;Mafiaroxxt;88:4;;147165
5;quaidy;66:4;;136954
6;UF97;58:4;]cB[;105026
7;l0nElY;88:5;;90403
8;DeathPain;48:5;PDX;90263
9;Krongar;800:8;S.G.K;86005
10;Beobachter;48:1;PDX;75572
11;dinileiin;860:3;-TKS-;70435
12;estrella;187:8;Underworld;68997
13;BoeserWurm;1830:7;pec;66666
14;Spacegirl;33:4;[SaT];65230
15;Mego;105:2;DaL;60900
16;eVo;352:7;zZz;60000
17;maxi;63:9;GB4Ever;56187
18;SuEdSeE;165:4;Uhrwerk;55555
19;baumeister;370:9;||GoF||;55000
20;Spuk;888:10;S.G.K;52000
21;Bibaaa;19:4;w00t;51500
22;erazer;518:3;pec;51500
23;sIRnALIn;159:9;Underworld;51110
24;4:4;4:4;Plüschis;50325
25;ToTalWAR;49:8;[Hippler];50000
26;Abaddon29;84:5;DEFF;50000
27;molo-_-;9:2;dK²;48848
28;sHAFT;19:1;w00t;45500
29;teba;338:9;a.G;45500
30;w0LLinger;63:2;GB4Ever;44656
31;BoB;202:7;Chinchilla;44330
32;stfu-k;158:8;]cB[;44200
33;mYsTeRiO;1078:6;Uhrwerk;43295
34;RouX;165:3;Uhrwerk;42179
35;Sp00kie;10:7;BuN;41400
36;Agro;97:1;Bishes;40900
37;Zaphod;370:10;||GoF||;40000
38;B52;61:1;Templar;38400
39;wuff;50:3;I.S.A;35300
40;ToEn;456:2;redemption;34045
41;xBlackjackx;10:8;BuN;32222
42;VollBasher;5:9;t1;31229
43;Enomine;888:2;S.G.K;31000
44;Imanewbie;50:7;I.S.A;30126
45;alpa;456:4;redemption;29884
46;R3PO;21:9;(AD);29080
47;unitedhate;95:7;-TKS-;26750
48;Smeagol;16:6;(AD);26100
49;mompete;277:7;FARG[W];26070
50;deathrace;1078:5;Uhrwerk;25127
51;Deus4ever;188:1;]NR[;25080
52;ichmuenster;60:9;Rotzlöffel;24963
53;Janko;182:1;Templar;23673
54;BartSimpson;80:10;zZz;22000
55;alder;1470:4;Blackpearl;22000
56;Setihome;666:5;Rentner-AG;21560
57;Yojimbo;55:7;RealLifeGN;21206
58;LazaruZ;710:7;Bishes;20184
59;ApOc;45:7;RealLifeGN;20000
60;delta128;42:3;G&G;18000
61;shadddi;6:8;DieKämpfer;17432
62;schimmel;451:9;NL;17338
63;Flos;451:2;NL;16442
64;Budokai;91:2;-GAHQ-;15000
65;666Devil;125:2;#primus;15000
66;NoisyBoy;404:9;JallaJalla;15000
67;Fingolfin;1830:4;pec;15000
68;Bug;351:7;NL;14055
69;sombrealechant;41:1;~CS~;13858
70;Poppe;4:8;Plüschis;13500
71;HS2000;71:4;[RvL];13224
72;Naish;23:5;D;13200
73;nortron;68:8;BlackLabel;12500
74;Shirkaan;266:1;||GoF||;12115
75;Inkarus;188:6;]NR[;12000
76;Moridin;1470:8;Blackpearl;12000
77;Wargasmus;4:2;Plüschis;11940
78;Muckiland;17:6;Underworld;11693
79;speedcorer;12:9;n1c´e;11111
80;Screwdriver;24:12;;11038
81;Sperminator;193:1;BlackThors;11001
82;Fraser;41:4;~CS~;11000
83;seger;35:7;;10106
84;NeOn;48:3;PDX;10000
85;RubberBear;136:6;8472;10000
86;LordZaenk;154:4;Legends;10000
87;Buck_dei_Katz;222:3;[MFC];10000
88;CrimsonKing;263:4;-KiBO-;10000
89;Homer;370:7;||GoF||;10000
90;KrachQuackBumm;54:1;.: BLM :.;9662
91;Carpenter;24:6;;9465
92;DarkMoonrise;193:5;BlackThors;9459
93;BangBangBOOM;46:14;;9000
94;Koolhasek;96:1;[OutlawZ];9000
95;Sokar;401:1;MuLa;8773
96;Klinger;1111:10;Templar;8614
97;Nicole2001;42:2;G&G;8559
98;Christus;55:5;RealLifeGN;8406
99;Saali;562:4;IRRE !!!!!;8300
100;Feldherrin;1830:1;pec;8103
