1;nom4m;1337:1;[D]ominion;335995284
2;Imanewbie;50:7;I.S.A;296102198
3;Sizzzle;189:4;Plüschis;283869823
4;PaulchenPanther;103:8;#primus;270472596
5;no-Limit.SoLdier;221:9;[#]evtl.gn;268294269
6;PinkPanther;29:17;;253273783
7;PsYcHo-ab-;103:7;#primus;249299384
8;argu;29:9;;240091812
9;Bobble_DD;103:5;#primus;203339899
10;Morris;338:2;a.G;203147258
11;R3dL4x;18:2;[Hippler];195451234
12;YaKuZa;28:6;-KiBO-;190736440
13;Hai;352:9;zZz;186089181
14;Chaos;450:1;Trocadero;176583567
15;Calistra;103:10;#primus;174697229
16;.:79:.Gobbles;79:7;a.G;170269317
17;Reinie;99:4;Rotzlöffel;162816168
18;evtl;75:5;-KiBO-;161279005
19;Knuddelbearli;24:13;;129274131
20;oldguy;352:4;zZz;126993736
21;ichmuenster;60:9;Rotzlöffel;126216231
22;Cinderella;256:1;#primus;123465772
23;Tolotos;39:7;:.alone.:;114742811
24;Sethos;518:10;pec;111885180
25;Nathan;39:6;:.alone.:;107105287
26;Alex32;83:3;Uhrwerk;105034942
27;Seneca;39:3;:.alone.:;104437621
28;Budokai;91:2;-GAHQ-;102768197
29;Sebi;46:18;;102142365
30;Fate;404:6;JallaJalla;99627148
31;chocrane;74:15;;99264500
32;Yankee;256:7;#primus;96810669
33;Dock;800:4;S.G.K;95922760
34;Kroko;94:17;;93968550
35;Asdulak;800:3;S.G.K;93568422
36;P601L;103:9;#primus;91011772
37;AleX_KiDD;125:3;#primus;88188474
38;RiX;1337:10;[D]ominion;88110789
39;buuuh;19:2;w00t;86607500
40;P4pzt;154:5;Legends;85981200
41;Ylenavei;91:6;-GAHQ-;85499361
42;Sirakor;25:2;Trocadero;84937919
43;ast126;91:1;-GAHQ-;84400557
44;ToTalUse-_-;49:7;[Hippler];83817100
45;DeSpErAdOs;256:8;#primus;81008444
46;Babe;12:10;n1c´e;80137096
47;Sperminator;193:1;BlackThors;79526400
48;WidiW;52:7;8472;79120064
49;Neoangin;195:2;[RvL];76699015
50;multi;154:8;Legends;76663000
51;deathrace;1078:5;Uhrwerk;73951460
52;roya;29:10;;71301500
53;Inkarus;188:6;]NR[;70841423
54;xDennisx;159:10;Underworld;70143746
55;BlueLady;180:2;t1;68908228
56;Nuttnprella;60:5;Rotzlöffel;68664398
57;PlayaCherry;76:6;;68376500
58;deinernst21;11:9;zZz;67646893
59;oschimoto;277:8;FARG[W];66510251
60;Malleh21;11:3;zZz;64438004
61;Dark-Galaxy;112:4;LoR;63430232
62;Deathfire;37:12;;62297500
63;DerVollstrecker;193:2;BlackThors;62037550
64;ichbinich;116:6;;61121550
65;cptjohn;10:9;BuN;60803386
66;Rumburak;860:1;-TKS-;60218570
67;kru3m3l;50:9;I.S.A;59983478
68;v-i-p-e-r;351:1;NL;59872771
69;Bordi;888:8;S.G.K;59170529
70;Booomer;800:6;S.G.K;58495739
71;Teuschkörper;29:14;;56604535
72;Hannah;710:2;Bishes;56530315
73;Nimrod;45:1;RealLifeGN;54697376
74;Apocalyptus;99:10;Rotzlöffel;52016959
75;Mamsell;37:7;;52004040
76;Beobachter;48:1;PDX;51515874
77;McUsher;266:6;||GoF||;50848653
78;Luft_Captain1998;21:7;(AD);50846273
79;xXxkornxXx;780:7;StarZ;50462816
80;Bachus;48:2;PDX;49604715
81;Zybrix;888:3;S.G.K;49329424
82;Spacegirl;33:4;[SaT];49091201
83;baumeister;370:9;||GoF||;48924097
84;Buck;23:6;D;47919760
85;ziirocool;450:6;Trocadero;47860334
86;peet23;69:6;;47550979
87;Sirius-Galaxia;12:1;n1c´e;46329844
88;DudiDude;251:9;NL;45530741
89;FourFingerPimp;9:3;dK²;44906498
90;Streichler;21:6;(AD);44809921
91;alder;1470:4;Blackpearl;44582000
92;Chester;139:6;;44562150
93;Morlock54;5:7;t1;44140219
94;kackn00p;251:7;NL;43829986
95;Amilia83;44:6;~CS~;43196994
96;England;4:7;Plüschis;42228476
97;pphhiillLL;49:1;[Hippler];41707100
98;Zirkon;23:7;D;41593654
99;Arschlecken.kknphf;325:3;[#]evtl.gn;41448720
100;ToniRoiderer;48:10;PDX;41193624
