1;argument;10:2;BuN;7415
2;xBlackjackx;10:8;BuN;6178
3;xGulmx;10:4;BuN;5523
4;Achse_des_Blöden;20:7;-rp-;5426
5;marie;68:5;NL;5307
6;MoJo;20:10;-rp-;5173
7;Raptor66;351:9;NL;5170
8;nico;10:5;BuN;5131
9;o_O;75:6;-KiBO-;5101
10;lemon;456:10;STAIL;4984
11;Athene;1510:2;[ToT];4811
12;kingz;10:6;BuN;4760
13;Barili;68:6;NL;4741
14;Kitty;5:5;die.Bösen;4529
15;SonnyBlack;456:4;STAIL;4507
16;HeIk;351:7;NL;4486
17;:.:paRa:.oN.:StaGe:.:;68:8;NL;4480
18;mufu;555:6;NLC;4391
19;Morlock54;233:10;MFC;4377
20;Exitus;321:10;[-mm-];4228
21;acht.fuenf.zwoelf.dreizehn;10:10;BuN;4223
22;Bone;321:7;[-mm-];4082
23;Woznafi;475:9;USCM;4076
24;Badekappe;1510:4;[ToT];4034
25;ChinoxD;121:7;die.Bösen;4030
26;MaxX;121:6;die.Bösen;4011
27;Aladin;5:8;die.Bösen;3986
28;8472;121:5;die.Bösen;3983
29;Bachus;351:6;NL;3949
30;phoenix;68:10;NL;3942
31;Molak;321:5;[-mm-];3891
32;xXIvana_FuckalotXx;434:9;[Ponss];3835
33;Bordi;888:8;SGK4EVER;3813
34;umpfXnupfeltXrum;351:3;NL;3807
35;zerobimbo;5:1;die.Bösen;3800
36;wHiMp;351:8;NL;3746
37;Squenter;7:5;.:3ST:.;3673
38;mennO_son;257:7;-rp-;3670
39;Bituon;68:9;NL;3640
40;SLAMMER;222:1;MFC;3600
41;midnightpanther;351:10;NL;3563
42;ObiWan;121:4;die.Bösen;3550
43;neo;49:4;[ToT];3452
44;corxx;351:4;NL;3432
45;Tuttelparadeiser;10:7;BuN;3376
46;666Devil;7:1;.:3ST:.;3366
47;Mykos;1510:1;[ToT];3342
48;PsychoShooter;68:1;NL;3301
49;jackson;933:5;One of All;3298
50;Slawek66;68:2;NL;3262
51;Stunki;321:9;[-mm-];3242
52;DaMacha;68:7;NL;3218
53;ExOrZiSt;321:2;[-mm-];3200
54;Druxi;321:1;[-mm-];3154
55;preacher;257:10;-rp-;3089
56;EcKi;68:4;NL;3080
57;Nickcobra;599:9;[-mm-];3080
58;SirMcRoh;5:7;die.Bösen;2987
59;v-i-p-e-r;351:2;NL;2973
60;(xD)Karibik;7:8;.:3ST:.;2945
61;P4pzt;1:4;ADMIN;2849
62;Dest;150:2;NLC;2849
63;Dr.Greenthumb;599:4;[-mm-];2837
64;bobsel;7:10;.:3ST:.;2793
65;GoLLi;257:3;-rp-;2694
66;capt.nemo;60:2;USCM;2674
67;ToTerklems;49:6;[ToT];2651
68;Terr0rSandmann;7:7;.:3ST:.;2642
69;Tiga;138:6;[-Hude-];2633
70;..::Joker::..;101:4;.:3ST:.;2596
71;KeNny;1510:3;[ToT];2581
72;:.:TaschenLampe:.:;68:3;NL;2567
73;qualm;351:1;NL;2518
74;knueppler;125:2;ISA;2501
75;Sweeper;75:1;-KiBO-;2491
76;Luckystr1Ker;475:2;USCM;2489
77;BoeserWurm;1830:7;[ToT];2454
78;Grueni;321:3;[-mm-];2454
79;Corleone;44:7;-KiBO-;2449
80;Reload;233:4;MFC;2435
81;Fraser;101:6;.:3ST:.;2404
82;namulA;177:9;8472;2389
83;smart;257:6;-rp-;2383
84;Vollstrecker1985;263:9;-KiBO-;2364
85;JoOp;20:1;-rp-;2358
86;cHoK3y;599:3;[-mm-];2357
87;Freestyle;121:1;die.Bösen;2352
88;vasi;150:1;NLC;2345
89;gr4n;44:9;-KiBO-;2337
90;Klinger;666:7;Rentner-AG;2330
91;DarkSlave;933:10;One of All;2306
92;De-_-vilLoveSmAnu;101:8;.:3ST:.;2300
93;Vito;5:3;die.Bösen;2291
94;Aron;599:7;[-mm-];2276
95;::76ers::MechWarrior;1510:8;[ToT];2260
96;timpaaa;599:10;[-mm-];2258
97;Diablo;222:10;MFC;2252
98;TILT;104:8;DaL;2243
99;MicMac;5:2;die.Bösen;2216
100;breiti;13:10;n1c´e;2213
