1;Shrimp;76:2;HEROES;6274
2;GoKu;79:7;[SSb];6230
3;SuBi2;251:7;NL;4471
4;der-letzte-Mixxikaner;32:4;[SSb];3957
5;::76ers::MechWarrior;76:8;HEROES;3836
6;Laran;79:2;[SSb];3772
7;g0ng;32:3;[SSb];3743
8;Kwak-_-76er;76:3;HEROES;3702
9;LordSky;76:7;HEROES;3689
10;RasurOhneGillette;76:6;HEROES;3522
11;argu;26:1;-KiBO-;3421
12;P601L;32:5;[SSb];3333
13;Eggi88;32:2;[SSb];3250
14;Daja20;251:5;NL;3249
15;Kenshij;79:6;[SSb];3154
16;Exenpapa;338:2;n1c´e;2990
17;bobsel;68:6;NL;2855
18;Zaphod;32:7;[SSb];2802
19;GeWi;79:4;[SSb];2795
20;McBurn;80:1;NW;2684
21;Wolf;351:2;NL;2640
22;.::.StaR-AquA.::.;79:5;[SSb];2548
23;kingz;26:4;-KiBO-;2512
24;fLEkki;26:5;-KiBO-;2481
25;KingBingeling;7:7;-KiBO-;2439
26;Klickklack;26:3;-KiBO-;2391
27;Cube;2:2;fluffy;2374
28;Johir;26:7;-KiBO-;2363
29;helli;26:2;-KiBO-;2269
30;Graf_Dest;26:8;-KiBO-;2239
31;Kraftwerk;251:2;NL;2205
32;zucca;68:4;NL;2180
33;Carpenter;7:3;-KiBO-;2173
34;MS4LIFE;76:5;HEROES;2138
35;nico;68:5;NL;2093
36;botes;80:5;NW;2091
37;Calistra;32:6;[SSb];2000
38;Petri;68:1;NL;1989
39;KingBono;79:8;[SSb];1916
40;Sweeper;7:1;-KiBO-;1910
41;Ms.Bort-_-;251:6;NL;1910
42;Alma;76:1;HEROES;1892
43;DrCannibalLector;66:7;NW;1848
44;Darkdancer;251:1;NL;1800
45;Spinner;32:1;[SSb];1773
46;Str3un3R;2:3;fluffy;1758
47;Mamsell;7:5;-KiBO-;1751
48;Bachus;338:6;n1c´e;1750
49;cranK;7:4;-KiBO-;1719
50;PhaLanX;300:3;-GAHQ-;1700
51;LinDDale;7:8;-KiBO-;1685
52;CramzZz;80:4;NW;1651
53;D.A.S.;338:1;n1c´e;1649
54;KingCold;338:7;n1c´e;1607
55;xXSaIXx;2:7;fluffy;1600
56;Bordi;888:8;SGK;1550
57;lynx;351:5;NL;1536
58;Darko;1682:6;Revealight;1500
59;sharky;338:8;n1c´e;1499
60;Dest;351:4;NL;1491
61;Mister.NL;351:7;NL;1468
62;sahne;80:2;NW;1441
63;Red;80:7;NW;1413
64;Illuminator;80:3;NW;1390
65;Phanto;338:5;n1c´e;1390
66;LordOfDarkness;780:3;NW;1365
67;BlueLady;2:5;fluffy;1360
68;Sultan;66:5;NW;1340
69;xBanZaix;780:5;NW;1330
70;Bunny;780:6;NW;1328
71;Ratkaf;300:5;-GAHQ-;1327
72;GuckyPOH;351:1;NL;1320
73;zerobimbo;2:1;fluffy;1300
74;Ylenavei;65:3;-GAHQ-;1300
75;Rock;66:4;NW;1283
76;EcKi;68:2;NL;1253
77;Blubberblase;1830:2;Narkolepi;1246
78;lordsachse;468:2;n1c´e;1226
79;DoctorDooM;65:5;-GAHQ-;1219
80;revilo;780:7;NW;1200
81;ObiWan;2013:3;Narkolepi;1200
82;LionKing;44:1;F.A.R.G.;1200
83;Diane;68:3;NL;1186
84;Rolo;89:7;OBG;1166
85;Tonangler;44:3;F.A.R.G.;1164
86;XxCoyotexX;1682:8;Revealight;1140
87;Spike136;66:3;NW;1135
88;Destroyer82;1078:5;Uhrwerk;1124
89;ast126;65:1;-GAHQ-;1100
90;GlamdringHellhammer;351:3;NL;1100
91;Doni;66:6;NW;1100
92;Dgingel;468:5;n1c´e;1088
93;Yaso;65:6;-GAHQ-;1085
94;H0K0;251:4;NL;1085
95;girly;780:2;NW;1060
96;Olong;79:3;[SSb];1058
97;Ash;7:6;-KiBO-;1057
98;Proleteus;66:2;NW;1055
99;::76ers::FireballTheGreatest;76:4;HEROES;1050
100;athapo;1078:6;Uhrwerk;1050
