1;M3L0;251:2;NL;7168
2;4rn0;79:2;SleeperS;6328
3;Laran;403:5;w00t;4879
4;zoolander;2013:6;Narkolepi;4741
5;Jackson;403:2;w00t;4383
6;Blubberblase;1830:2;Narkolepi;4307
7;carlo;26:4;-KiBO-;4095
8;nico;80:6;zZz;3969
9;toffer;338:4;-KiBO-;3884
10;Dest;51:4;NL;3878
11;RuxRyu;79:4;SleeperS;3834
12;boerd;1830:1;Narkolepi;3599
13;Wolf;56:7;-FC-;3546
14;Skyfighter;19:5;Tigerenten;3443
15;Leca;7:2;-KiBO-;3442
16;eLi;5:4;-FC-;3435
17;Attentat;403:3;w00t;3321
18;erazer;1830:4;Narkolepi;3317
19;morpheuz;403:9;w00t;3300
20;Hoernchen;32:1;Tigerenten;3240
21;P4pzt;2013:5;Narkolepi;3194
22;MoBBi;55:3;n1c´e;3192
23;chillTill;2013:4;Narkolepi;3151
24;Rosinenbomber;2013:7;Narkolepi;3093
25;PyroT21;18:3;w00t;2979
26;Bachus;338:6;-KiBO-;2955
27;butterbrot;1830:3;Narkolepi;2838
28;Addicted;38:2;Nordwand;2825
29;Morlock54;1830:5;Narkolepi;2804
30;Sweeper;7:1;-KiBO-;2792
31;zZainZz;79:1;SleeperS;2759
32;Pestiii;338:5;-KiBO-;2752
33;Stuhlfauth;26:2;-KiBO-;2697
34;charly22;55:4;n1c´e;2632
35;Neoangin;55:7;n1c´e;2589
36;Destiny;18:1;w00t;2588
37;ObiWan;2013:3;Narkolepi;2570
38;Carpenter;7:3;-KiBO-;2415
39;Loki;1830:6;Narkolepi;2384
40;gastleben;1830:7;Narkolepi;2356
41;Xedon;56:2;-FC-;2240
42;no-Limit.SoLdier;51:2;NL;2222
43;MafiaroxxtRottyUndLabaInDenPo;26:7;-KiBO-;2213
44;Graf_Dest;7:5;-KiBO-;2176
45;hell0r;26:1;-KiBO-;2131
46;Wololo;403:4;w00t;2100
47;Buddah;468:6;n1c´e;2076
48;Mekkie;338:7;-KiBO-;2021
49;Molak21;21:7;zZz;2020
50;Actionalex;338:2;-KiBO-;2009
51;bibaaa;468:7;n1c´e;2000
52;.::.StaR-AquA.::.;18:4;w00t;1924
53;BoeserWurm;2013:1;Narkolepi;1898
54;Shurrik;338:3;-KiBO-;1860
55;Exenpapa;46:1;F.A.R.G.;1840
56;revilo;780:7;fluffy;1820
57;Mooo;403:6;w00t;1800
58;Exitus;251:1;NL;1787
59;McBurn;66:2;Nordwand;1787
60;ichmuenster;106:3;°o° ;1742
61;MCVoodoo;178:2;Templar;1740
62;Tralli12;56:5;-FC-;1673
63;menno_son;26:5;-KiBO-;1647
64;007;403:1;w00t;1638
65;sahne;780:4;fluffy;1635
66;Pitti;45:6;Tigerenten;1631
67;Lingoura;100:6;°o° ;1616
68;theshrimp;41:5;-FC-;1610
69;Str3un3R;2:3;fluffy;1609
70;RobyToby;66:1;Nordwand;1600
71;BlueLady;2:5;fluffy;1587
72;Budack;66:4;Nordwand;1551
73;Jürgen;42:1;XXY;1537
74;bobsel;351:2;NL;1511
75;erklaerbaer21;21:6;zZz;1500
76;LordOfDarkness;780:3;fluffy;1500
77;girly;780:2;fluffy;1488
78;Ash;7:6;-KiBO-;1484
79;PerSePhon3;79:3;SleeperS;1450
80;Skaa;29:1;SleeperS;1450
81;Athene;29:3;SleeperS;1440
82;Torkar;2:2;fluffy;1429
83;Feldherrin;2013:2;Narkolepi;1426
84;Ismaeli;106:4;°o° ;1400
85;LordAngla;468:1;n1c´e;1391
86;schindi21;21:2;zZz;1370
87;infelno;38:5;Nordwand;1356
88;Breiti;468:3;n1c´e;1355
89;GuckyPOH;80:2;zZz;1343
90;Mifes;38:3;Nordwand;1339
91;Fireman30;38:4;Nordwand;1330
92;Morpheus0112;106:5;°o° ;1320
93;Lars_Paul;29:2;SleeperS;1314
94;BartSimpson;80:5;zZz;1305
95;zerobimbo;2:1;fluffy;1300
96;Bunny;780:6;fluffy;1281
97;Romalk;32:8;Tigerenten;1278
98;Paladin;48:1;Die 5+;1272
99;Jonas;42:3;XXY;1272
100;lordsachse;468:2;n1c´e;1251
