1;fLEkkenzwergg;518:1;VN of pec;24500
2;joe;23:2;Commonw.;22400
3;R3dL4x;184:7;[Hippler];22278
4;dust666;731:9;ChiLLLax;11636
5;Feldherrin;2013:2;Narkolepi;2013
6;ObiWan;2013:3;Narkolepi;2013
7;zoolander;2013:6;Narkolepi;2013
8;P4pzt;2013:5;Narkolepi;2013
9;BoeserWurm;2013:1;Narkolepi;2013
10;chillTill;2013:4;Narkolepi;2013
11;Blubberblase;1830:2;Narkolepi;1830
12;boerd;1830:1;Narkolepi;1830
13;gastleben;1830:7;Narkolepi;1830
14;Loki;1830:6;Narkolepi;1830
15;Morlock54;1830:5;Narkolepi;1830
16;erazer;1830:4;Narkolepi;1830
17;butterbrot;1830:3;Narkolepi;1830
18;Jack_Ryan;52:4;;1645
19;Bassbrocken;666:1;[Hippler];666
20;M3L0;251:2;NL;515
21;Laran;403:5;w00t;500
22;Really404;404:1;JallaJalla;500
23;Aaron;20:2;#-rp-;476
24;4rn0;79:2;SleeperS;475
25;no-Limit.SoLdier;51:2;NL;333
26;Neoangin;55:7;n1c´e;325
27;carlo;26:4;-KiBO-;315
28;Pestiii;338:5;-KiBO-;300
29;toffer;338:4;-KiBO-;300
30;Dest;51:4;NL;300
31;Paschalsta;47:8;;300
32;RuxRyu;79:4;SleeperS;300
33;nico;80:6;zZz;290
34;Attentat;403:3;w00t;271
35;Hoernchen;32:1;Tigerenten;256
36;Rosinenbomber;2013:7;Narkolepi;255
37;eLi;5:4;-FC-;250
38;MoBBi;55:3;n1c´e;250
39;morpheuz;403:9;w00t;250
40;Bachus;338:6;-KiBO-;250
41;Leca;7:2;-KiBO-;245
42;Skyfighter;19:5;Tigerenten;240
43;Wolf;56:7;-FC-;235
44;Jackson;403:2;w00t;235
45;Herr_Schubert;7:4;-KiBO-;230
46;Molak21;21:7;zZz;222
47;zZainZz;79:1;SleeperS;210
48;hell0r;26:1;-KiBO-;210
49;Stuhlfauth;26:2;-KiBO-;208
50;Addicted;38:2;Nordwand;200
51;Optimus_Heinz;26:3;-KiBO-;200
52;Lingoura;100:6;°o° ;200
53;Sweeper;7:1;-KiBO-;195
54;Carpenter;7:3;-KiBO-;176
55;PyroT21;18:3;w00t;175
56;charly22;55:4;n1c´e;175
57;can;184:4;[Hippler];171
58;Destiny;18:1;w00t;169
59;MafiaroxxtRottyUndLabaInDenPo;26:7;-KiBO-;166
60;Wololo;403:4;w00t;165
61;Actionalex;338:2;-KiBO-;164
62;Xedon;56:2;-FC-;160
63;Graf_Dest;7:5;-KiBO-;158
64;.::.StaR-AquA.::.;18:4;w00t;157
65;-ASozIaler-;251:8;NL;155
66;Buddah;468:6;n1c´e;155
67;Ash;7:6;-KiBO-;150
68;bibaaa;468:7;n1c´e;150
69;Tux;66:3;Nordwand;150
70;Kurama16;55:1;n1c´e;150
71;McBurn;66:2;Nordwand;150
72;Mekkie;338:7;-KiBO-;150
73;Yanabit;59:2;ChiLLLax;150
74;Tralli12;56:5;-FC-;148
75;BartSimpson;80:5;zZz;148
76;Exenpapa;46:1;F.A.R.G.;145
77;ichmuenster;106:3;°o° ;143
78;Fireman30;38:4;Nordwand;142
79;Shurrik;338:3;-KiBO-;142
80;007;403:1;w00t;140
81;theshrimp;41:5;-FC-;140
82;Budack;66:4;Nordwand;135
83;sahne;780:4;fluffy;135
84;erklaerbaer21;21:6;zZz;135
85;-phiL;55:6;n1c´e;134
86;Red-Traden;30:3;;133
87;LordOfDarkness;780:3;fluffy;131
88;menno_son;26:5;-KiBO-;130
89;RobyToby;66:1;Nordwand;130
90;Luckystr1ker;18:2;w00t;130
91;Sidda;338:1;-KiBO-;130
92;prommi;46:6;F.A.R.G.;125
93;bobsel;351:2;NL;125
94;Jos21;21:4;zZz;121
95;schimmel;51:5;NL;121
96;Mooo;403:6;w00t;120
97;AvionX301;36:1;Old Bones;120
98;Pitti;45:6;Tigerenten;120
99;ThePunisher;780:9;fluffy;120
100;girly;780:2;fluffy;120
