1;bronco0105;11:6;BuN;676
2;taranis2k1;12:4;puk;433
3;LastBoyScout;25:7;;300
4;Dino;13:9;;263
5;BaNDiToO;8:7;;238
6;conseco;25:1;;219
7;WELLIfighter;18:10;Cimmerier;200
8;Lexya;7:4;w00t;200
9;lexus;7:3;w00t;200
10;Kromm;18:1;Cimmerier;100
11;R3PO;18:3;Cimmerier;100
12;Shurrik;6:3;JoKerZ;100
13;Messemaker;12:9;puk;90
14;Fantasia;18:4;Cimmerier;75
15;Corty;4:3;#123;60
16;lionking;12:8;puk;50
17;Heisenberg;3:14;;40
18;Fuschihunter;6:1;JoKerZ;30
19;-dp-;15:3;;11
20;Dönertier;7:1;w00t;11
21;mathsch;13:3;;6
22;cRystaL;16:8;Fizzy;3
23;P4pzt;16:2;Fizzy;1
24;Exitus;4:1;#123;1
25;NickSea;17:1;;1
26;RubberBear;18:7;Cimmerier;1
27;Neoangin;11:4;BuN;1
28;ASozIaler;3:8;;1
29;gastiEnteritis;16:6;Fizzy;1
30;zoolander;16:1;Fizzy;1
31;H-Milch;15:2;;1
32;SnoOP;11:1;BuN;1
33;revilo;6:9;JoKerZ;1
34;neon;8:12;;1
35;Doctor;4:8;#123;1
36;Laran_auf_Speed;18:8;Cimmerier;1
37;Schnorchel;12:7;puk;1
38;xyz;13:7;;1
39;Sir0815;11:5;BuN;1
40;tivox;3:10;;0
41;bobsel;4:4;#123;0
42;el00te;16:7;Fizzy;0
43;Troubley;9:3;w00t;0
44;sabbeL;25:2;;0
45;PyroT21;7:5;w00t;0
46;Gonzalez;17:5;;0
47;oldguy69;18:5;Cimmerier;0
48;McUsher;11:8;BuN;0
49;Bachus;6:5;JoKerZ;0
50;x4n;13:4;;0
51;Hofi;11:2;BuN;0
52;xXxkornxXx;5:10;JoKerZ;0
53;joe;9:10;w00t;0
54;Chris_Lago;4:7;#123;0
55;Smuv;16:9;Fizzy;0
56;acTIMel;9:5;w00t;0
57;Djastah;3:2;;0
58;dalai_lmaa;16:4;Fizzy;0
59;Karl_Gustav;7:8;w00t;0
60;ich_will_incs;21:3;;0
61;Marty_McFly;2:3;eViL;0
62;w00t;7:2;w00t;0
63;Breksch;12:6;puk;0
64;phil;13:13;;0
65;toffer;18:2;Cimmerier;0
66;Köpenigga;12:1;puk;0
67;hotpoint69;13:6;;0
68;Mekkie;6:2;JoKerZ;0
69;rapcore;8:14;;0
70;Escape;4:9;#123;0
71;Jimbo171;5:2;JoKerZ;0
72;argu;9:7;w00t;0
73;HaSu-_-;9:2;w00t;0
74;ThePunisher;17:3;;0
75;w0LLinger;18:9;Cimmerier;0
76;Arya-Stark;12:3;puk;0
77;Smeagol;13:8;;0
78;Pestiii;6:4;JoKerZ;0
79;No7;5:7;JoKerZ;0
80;sharky;9:9;w00t;0
81;beeman;4:6;#123;0
82;Paladin;9:4;w00t;0
83;skaara20;3:1;;0
84;era;16:3;Fizzy;0
85;MIG;7:7;w00t;0
86;NachbarsLumpi;21:2;;0
87;ShishaFlo;2:2;eViL;0
88;Graf_Dest;15:4;;0
89;Mezz0;18:6;Cimmerier;0
90;Hustensaft;12:5;puk;0
91;CiroImmobile;13:10;;0
92;SpeedKill0r;13:5;;0
93;lordsachse;11:3;BuN;0
94;B4sT4rd;5:1;JoKerZ;0
95;Viper;9:6;w00t;0
96;Engel;3:4;;0
97;capt.nemo;4:2;#123;0
98;Jack_Ryan;16:5;Fizzy;0
99;lore;9:1;w00t;0
100;:-);21:4;;0
