1;lore;9:1;w00t;35982
2;capt.nemo;4:2;#123;17259
3;HaSu-_-;9:2;w00t;13337
4;Graf_Dest;15:4;;7500
5;zoolander;16:1;Fizzy;6000
6;Viper;9:6;w00t;6000
7;lexus;7:3;w00t;6000
8;Exitus;4:1;#123;5695
9;SnoOP;11:1;BuN;5500
10;PyroT21;7:5;w00t;5210
11;Troubley;9:3;w00t;4553
12;gastiEnteritis;16:6;Fizzy;3000
13;Lexya;7:4;w00t;3000
14;Paladin;9:4;w00t;3000
15;Doctor;4:8;#123;3000
16;acTIMel;9:5;w00t;2830
17;bobsel;4:4;#123;2500
18;P4pzt;16:2;Fizzy;2000
19;ASozIaler;3:8;;2000
20;ShishaFlo;2:2;eViL;1167
21;phil;13:13;;1070
22;dalai_lmaa;16:4;Fizzy;1004
23;Karl_Gustav;7:8;w00t;1000
24;Engel;3:4;;1000
25;SpeedKill0r;13:5;;800
26;lionking;12:8;puk;700
27;w0LLinger;18:9;Cimmerier;645
28;era;16:3;Fizzy;600
29;joe;9:10;w00t;500
30;Fantasia;18:4;Cimmerier;500
31;cRystaL;16:8;Fizzy;500
32;beeman;4:6;#123;340
33;Hofi;11:2;BuN;300
34;Laran_auf_Speed;18:8;Cimmerier;300
35;Sir0815;11:5;BuN;300
36;argu;9:7;w00t;288
37;Arya-Stark;12:3;puk;241
38;x4n;13:4;;200
39;revilo;6:9;JoKerZ;200
40;.::Heros-DA-27-51::.;17:2;;200
41;MIG;7:7;w00t;190
42;WELLIfighter;18:10;Cimmerier;168
43;Neoangin;11:4;BuN;155
44;:-);21:4;;150
45;CiroImmobile;13:10;;126
46;toffer;18:2;Cimmerier;125
47;Jimbo171;5:2;JoKerZ;120
48;FuNkYFrEaK;4:10;#123;120
49;Smuv;16:9;Fizzy;100
50;Smeagol;13:8;;100
51;mathsch;13:3;;100
52;pphhiillLLL;9:8;w00t;100
53;Messemaker;12:9;puk;92
54;xXxkornxXx;5:10;JoKerZ;50
55;Chris_Lago;4:7;#123;50
56;NickSea;17:1;;50
57;conseco;25:1;;20
58;Marty_McFly;2:3;eViL;9
59;R3PO;18:3;Cimmerier;6
60;H-Milch;15:2;;1
61;tivox;3:10;;0
62;el00te;16:7;Fizzy;0
63;sabbeL;25:2;;0
64;Gonzalez;17:5;;0
65;-dp-;15:3;;0
66;oldguy69;18:5;Cimmerier;0
67;taranis2k1;12:4;puk;0
68;Dino;13:9;;0
69;McUsher;11:8;BuN;0
70;Bachus;6:5;JoKerZ;0
71;BaNDiToO;8:7;;0
72;Djastah;3:2;;0
73;ich_will_incs;21:3;;0
74;w00t;7:2;w00t;0
75;RubberBear;18:7;Cimmerier;0
76;Breksch;12:6;puk;0
77;Köpenigga;12:1;puk;0
78;hotpoint69;13:6;;0
79;Mekkie;6:2;JoKerZ;0
80;rapcore;8:14;;0
81;Escape;4:9;#123;0
82;Corty;4:3;#123;0
83;ThePunisher;17:3;;0
84;bronco0105;11:6;BuN;0
85;Pestiii;6:4;JoKerZ;0
86;No7;5:7;JoKerZ;0
87;sharky;9:9;w00t;0
88;Heisenberg;3:14;;0
89;skaara20;3:1;;0
90;LastBoyScout;25:7;;0
91;NachbarsLumpi;21:2;;0
92;Dönertier;7:1;w00t;0
93;Mezz0;18:6;Cimmerier;0
94;Hustensaft;12:5;puk;0
95;Kromm;18:1;Cimmerier;0
96;lordsachse;11:3;BuN;0
97;Fuschihunter;6:1;JoKerZ;0
98;neon;8:12;;0
99;B4sT4rd;5:1;JoKerZ;0
100;Jack_Ryan;16:5;Fizzy;0
